REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B2,DKSOUTPH2,DKE1,2039,11.58763494436569
REGION1,S03B2,DKSOUTPH2,DKE1,2040,11.857289021933347
REGION1,S03B2,DKSOUTPH2,DKE1,2041,12.074510362196179
REGION1,S03B2,DKSOUTPH2,DKE1,2042,12.291731702459012
REGION1,S03B2,DKSOUTPH2,DKE1,2043,12.508953042721847
REGION1,S03B2,DKSOUTPH2,DKE1,2044,12.72617438298468
REGION1,S03B2,DKSOUTPH2,DKE1,2045,12.94339572324752
REGION1,S03B2,DKSOUTPH2,DKE1,2046,13.025790024726522
REGION1,S03B2,DKSOUTPH2,DKE1,2047,13.100693935161983
REGION1,S03B2,DKSOUTPH2,DKE1,2048,13.183088236640993
REGION1,S03B2,DKSOUTPH2,DKE1,2049,13.265482538119995
REGION1,S03B2,DKSOUTPH2,DKE1,2050,13.340386448555453
REGION1,S03B2,DKSOUTPH2,DKE1,2051,13.407799967947371
REGION1,S03B2,DKSOUTPH2,DKE1,2052,13.475213487339289
REGION1,S03B2,DKSOUTPH2,DKE1,2053,13.542627006731182
REGION1,S03B2,DKSOUTPH2,DKE1,2054,13.610040526123118
REGION1,S03B2,DKSOUTPH2,DKE1,2055,13.677454045515036
REGION1,S03B2,DKSOUTPH2,DKE1,2056,13.744867564906942
REGION1,S03B2,DKSOUTPH2,DKE1,2057,13.819771475342398
REGION1,S03B2,DKSOUTPH2,DKE1,2058,13.887184994734316
REGION1,S03B2,DKSOUTPH2,DKE1,2059,13.954598514126232
REGION1,S03B2,DKSOUTPH2,DKE1,2060,14.022012033518145
REGION1,S03B2,DKWIOFPH3,DKE1,2015,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2016,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2017,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2018,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2019,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2020,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2021,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2022,3.8890249199897435
REGION1,S03B2,DKWIOFPH3,DKE1,2023,3.873878835525582
REGION1,S03B2,DKWIOFPH3,DKE1,2024,3.858579760309257
REGION1,S03B2,DKWIOFPH3,DKE1,2025,3.7361871585786592
REGION1,S03B2,DKWIOFPH3,DKE1,2026,3.7361871585786592
REGION1,S03B2,DKWIOFPH3,DKE1,2027,3.2184664532582308
REGION1,S03B2,DKWIOFPH3,DKE1,2028,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2029,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2030,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2031,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2032,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2033,2.6065034446052424
REGION1,S03B2,DKWIOFPH3,DKE1,2034,1.9018280401413257
REGION1,S03B2,DKWIOFPH3,DKE1,2035,1.2684463261854824
REGION1,S03B2,DKWIOFPH3,DKE1,2036,1.2658454833987072
REGION1,S03B2,DKWIOFPH3,DKE1,2037,1.2227020912886715
REGION1,S03B2,DKWIONPH3,DKE1,2015,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2016,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2017,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2018,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2019,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2020,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2021,8.879121798726398
REGION1,S03B2,DKWIONPH3,DKE1,2022,8.873203400944302
REGION1,S03B2,DKWIONPH3,DKE1,2023,8.589256885814073
REGION1,S03B2,DKWIONPH3,DKE1,2024,8.061654486608589
REGION1,S03B2,DKWIONPH3,DKE1,2025,7.923323319986302
REGION1,S03B2,DKWIONPH3,DKE1,2026,7.804841549002417
REGION1,S03B2,DKWIONPH3,DKE1,2027,7.626675012692913
REGION1,S03B2,DKWIONPH3,DKE1,2028,7.304190622773868
REGION1,S03B2,DKWIONPH3,DKE1,2029,7.304190622773868
REGION1,S03B2,DKWIONPH3,DKE1,2030,7.287141084547748
REGION1,S03B2,DKWIONPH3,DKE1,2031,7.287141084547748
REGION1,S03B2,DKWIONPH3,DKE1,2032,7.280995056081724
REGION1,S03B2,DKWIONPH3,DKE1,2033,2.388187320417727
REGION1,S03B2,DKWIONPH3,DKE1,2034,2.2249761200422316
REGION1,S03B2,DKWIONPH3,DKE1,2035,2.049700493418617
REGION1,S03B2,DKWIONPH3,DKE1,2036,1.773925919841333
REGION1,S03B2,DKWIONPH3,DKE1,2037,2.736679248100683
REGION1,S03B2,DKWIONPH3,DKE1,2038,5.731142983092444
REGION1,S03B2,DKWIONPH3,DKE1,2039,6.477880126790192
REGION1,S03B2,DKWIONPH3,DKE1,2040,13.268589316167933
REGION1,S03B2,DKWIONPH3,DKE1,2041,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2042,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2043,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2044,20.992709363799722
REGION1,S03B2,DKWIONPH3,DKE1,2045,20.99270936379976
REGION1,S03B2,DKWIONPH3,DKE1,2046,20.992709363799733
REGION1,S03B2,DKWIONPH3,DKE1,2047,20.99270936379976
REGION1,S03B2,DKWIONPH3,DKE1,2048,20.992709363799744
REGION1,S03B2,DKWIONPH3,DKE1,2049,20.9927093637997
REGION1,S03B2,DKWIONPH3,DKE1,2050,20.99270936379975
REGION1,S03B2,DKWIONPH3,DKE1,2051,20.992709363799765
REGION1,S03B2,DKWIONPH3,DKE1,2052,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2053,20.992709363799758
REGION1,S03B2,DKWIONPH3,DKE1,2054,20.992709363799758
REGION1,S03B2,DKWIONPH3,DKE1,2055,20.99270936379975
REGION1,S03B2,DKWIONPH3,DKE1,2056,20.99270936379975
REGION1,S03B2,DKWIONPH3,DKE1,2057,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2058,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2059,20.992709363799737
REGION1,S03B2,DKWIONPH3,DKE1,2060,20.992709363799737
REGION1,S03B2,DKWS00X00,DKWS,2015,9.827031940948201
REGION1,S03B2,DKWS00X00,DKWS,2016,9.484018031103385
REGION1,S03B2,DKWS00X00,DKWS,2017,9.256599062053294
REGION1,S03B2,DKWS00X00,DKWS,2018,7.029448538035663
REGION1,S03B2,DKWS00X00,DKWS,2019,5.493748395477241
REGION1,S03B2,DKWS00X00,DKWS,2020,8.455206834592166
REGION1,S03B2,DKWS00X00,DKWS,2021,8.307558251203815
REGION1,S03B2,DKWS00X00,DKWS,2022,8.271021833328097
REGION1,S03B2,DKWS00X00,DKWS,2023,12.654101364086284
REGION1,S03B2,DKWS00X00,DKWS,2024,10.465394856883686
REGION1,S03B2,DKWS00X00,DKWS,2025,9.672263737886917
REGION1,S03B2,DKWS00X00,DKWS,2026,6.509093481108179
REGION1,S03B2,DKWS00X00,DKWS,2027,6.426945903634536
REGION1,S03B2,DKWS00X00,DKWS,2028,8.925738067905348
REGION1,S03B2,DKWS00X00,DKWS,2029,6.449449725949608
REGION1,S03B2,DKWS00X00,DKWS,2030,5.295779970752626
REGION1,S03B2,DKWS00X00,DKWS,2031,4.96780447843549
REGION1,S03B2,DKWS00X00,DKWS,2032,7.359250912995401
REGION1,S03B2,DKWS00X00,DKWS,2033,10.564231232382241
REGION1,S03B2,DKWS00X00,DKWS,2034,9.231745518275083
REGION1,S03B2,DKWS00X00,DKWS,2035,8.471853323916848
REGION1,S03B2,DKWS00X00,DKWS,2036,8.701298696704963
REGION1,S03B2,DKWS00X00,DKWS,2037,8.38341947434287
REGION1,S03B2,DKWS00X00,DKWS,2038,2.8814797942443153
REGION1,S03B2,DKWS00X00,DKWS,2039,2.997399263072507
REGION1,S03B2,DKWS00X00,DKWS,2040,6.887822494453111
REGION1,S03B2,DKWS00X00,DKWS,2041,2.9808389209872153
REGION1,S03B2,DKWS00X00,DKWS,2042,6.344795876920057
REGION1,S03B2,DKWS00X00,DKWS,2043,4.205693155565213
REGION1,S03B2,DKWS00X00,DKWS,2044,4.90389389880228
REGION1,S03B2,DKWS00X00,DKWS,2045,2.485991126797358
REGION1,S03B2,DKWS00X00,DKWS,2046,4.022575059494279
REGION1,S03B2,DKWS00X00,DKWS,2047,9.589713140980884
REGION1,S03B2,DKWS00X00,DKWS,2048,3.0133946715922444
REGION1,S03B2,DKWS00X00,DKWS,2049,2.644395140781239
REGION1,S03B2,DKWS00X00,DKWS,2050,3.2035943782941354
REGION1,S03B2,DKWS00X00,DKWS,2051,1.3640587642984556
REGION1,S03B2,DKWS00X00,DKWS,2052,10.152325195023142
REGION1,S03B2,DKWS00X00,DKWS,2053,1.8450159660813772
REGION1,S03B2,DKWS00X00,DKWS,2054,3.330424304561899
REGION1,S03B2,DKWS00X00,DKWS,2055,13.860149570555954
REGION1,S03B2,DKWS00X00,DKWS,2056,4.018881624880867
REGION1,S03B2,DKWS00X00,DKWS,2057,13.860149570555954
REGION1,S03B2,DKWS00X00,DKWS,2058,13.44745071040494
REGION1,S03B2,DKWS00X00,DKWS,2059,4.903812898546322
REGION1,S03B2,DKWS00X00,DKWS,2060,1.336795502325548
REGION1,S03B2,DKWSCHPH2,DKE1,2015,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2016,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2017,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2018,1.849844280048218
REGION1,S03B2,DKWSCHPH2,DKE1,2019,1.4615535571507505
REGION1,S03B2,DKWSCHPH2,DKE1,2020,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2021,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2022,2.460855165478632
REGION1,S03B2,DKWSCHPH2,DKE1,2023,1.4373050016413507
REGION1,S03B2,DKWSCHPH2,DKE1,2024,0.8638332354448424
REGION1,S03B2,DKWSCHPH2,DKE1,2025,0.4523486668383923
REGION1,S03B2,DKWSCHPH2,DKE1,2026,0.4124589312017586
REGION1,S03B2,DKWSCHPH2,DKE1,2027,0.6004305080612967
REGION1,S03B2,DKWSCHPH2,DKE1,2028,0.7346937592472399
REGION1,S03B2,DKWSCHPH2,DKE1,2029,0.62085311936388
REGION1,S03B2,DKWSCHPH2,DKE1,2030,0.20027519979480002
REGION1,S03B2,DKWSCHPH2,DKE1,2031,0.20027519979480002
REGION1,S03B2,DKWSCHPH2,DKE1,2032,0.20027519979480002
REGION1,S03B2,DKWSCHPH2,DKE1,2033,0.20027519979480002
REGION1,S03B2,DKWSCHPH2,DKE1,2034,0.13727888486969517
REGION1,S03B2,DKWSCHPH2,DKE1,2035,0.1350809156658418
REGION1,S03B2,DKWSCHPH2,DKE1,2036,0.09985189876086736
REGION1,S03B2,DKWSCHPH2,DKE1,2037,0.05542452109268329
REGION1,S03B2,DKWSSTPH1,DKE1,2015,0.24233901514527817
REGION1,S03B2,DKWSSTPH1,DKE1,2016,0.20686756170957277
REGION1,S03B2,DKWSSTPH1,DKE1,2017,0.2107426361289121
REGION1,S03B2,DKWSSTPH1,DKE1,2018,0.2451210506715544
REGION1,S03B2,DKWSSTPH1,DKE1,2019,0.22246699709191492
REGION1,S03B2,DKWSSTPH1,DKE1,2020,0.18093465256849187
REGION1,S03B2,DKWSSTPH1,DKE1,2021,0.1542068139632969
REGION1,S03B2,DKWSSTPH1,DKE1,2022,0.16642808200071418
REGION1,S03B2,DKWSSTPH1,DKE1,2023,2.873071612142516
REGION1,S03B2,DKWSSTPH1,DKE1,2024,2.752597515339813
REGION1,S03B2,DKWSSTPH1,DKE1,2025,2.937912569185508
REGION1,S03B2,DKWSSTPH1,DKE1,2026,1.8682974574015747
REGION1,S03B2,DKWSSTPH1,DKE1,2027,1.645387419590824
REGION1,S03B2,DKWSSTPH1,DKE1,2028,2.4065479599470936
REGION1,S03B2,DKWSSTPH1,DKE1,2029,1.653344916937462
REGION1,S03B2,DKWSSTPH1,DKE1,2030,1.694423085564788
REGION1,S03B2,DKWSSTPH1,DKE1,2031,1.5864212097084958
REGION1,S03B2,DKWSSTPH1,DKE1,2032,2.466676354680355
REGION1,S03B2,DKWSSTPH1,DKE1,2033,3.653916541374688
REGION1,S03B2,DKWSSTPH1,DKE1,2034,3.251233273453371
REGION1,S03B2,DKWSSTPH1,DKE1,2035,2.99135686468003
REGION1,S03B2,DKWSSTPH1,DKE1,2036,3.130749536181783
REGION1,S03B2,DKWSSTPH1,DKE1,2037,3.076001910320062
REGION1,S03B2,DKWSSTPH1,DKE1,2038,1.0829292452117447
REGION1,S03B2,DKWSSTPH1,DKE1,2039,1.132718336887804
REGION1,S03B2,DKWSSTPH1,DKE1,2040,2.6173715009435825
REGION1,S03B2,DKWSSTPH1,DKE1,2041,1.1327183368878069
REGION1,S03B2,DKWSSTPH1,DKE1,2042,2.411021468821034
REGION1,S03B2,DKWSSTPH1,DKE1,2043,1.598162759849677
REGION1,S03B2,DKWSSTPH1,DKE1,2044,1.8634789361532917
REGION1,S03B2,DKWSSTPH1,DKE1,2045,0.9446762503124958
REGION1,S03B2,DKWSSTPH1,DKE1,2046,1.5285779111766613
REGION1,S03B2,DKWSSTPH1,DKE1,2047,3.644089535936921
REGION1,S03B2,DKWSSTPH1,DKE1,2048,1.1450895171692463
REGION1,S03B2,DKWSSTPH1,DKE1,2049,1.0048697515489702
REGION1,S03B2,DKWSSTPH1,DKE1,2050,1.217365376805626
REGION1,S03B2,DKWSSTPH1,DKE1,2051,0.5183421230965625
REGION1,S03B2,DKWSSTPH1,DKE1,2052,3.857882030955982
REGION1,S03B2,DKWSSTPH1,DKE1,2053,0.7011057866686086
REGION1,S03B2,DKWSSTPH1,DKE1,2054,1.26556072950923
REGION1,S03B2,DKWSSTPH1,DKE1,2055,5.2668547300693715
REGION1,S03B2,DKWSSTPH1,DKE1,2056,1.5271744065849668
REGION1,S03B2,DKWSSTPH1,DKE1,2057,5.2668547300693715
REGION1,S03B2,DKWSSTPH1,DKE1,2058,5.110029225942185
REGION1,S03B2,DKWSSTPH1,DKE1,2059,1.86344815606834
REGION1,S03B2,DKWSSTPH1,DKE1,2060,0.5079820876908733
REGION1,S03B2,FIBM00X00,FIBM,2015,0.11444285686834295
REGION1,S03B2,FIBM00X00,FIBM,2016,0.11444285686834293
REGION1,S03B2,FIBM00X00,FIBM,2017,0.11444285686834298
REGION1,S03B2,FIBM00X00,FIBM,2018,0.11444285686834298
REGION1,S03B2,FIBM00X00,FIBM,2019,0.11444285686834293
REGION1,S03B2,FIBM00X00,FIBM,2030,2.3045446168978683
REGION1,S03B2,FIBM00X00,FIBM,2031,18.32672269448503
REGION1,S03B2,FIBM00X00,FIBM,2032,32.366206723527085
REGION1,S03B2,FIBM00X00,FIBM,2033,28.408549940192
REGION1,S03B2,FIBM00X00,FIBM,2034,35.330787509302674
REGION1,S03B2,FIBM00X00,FIBM,2035,37.31057985218459
REGION1,S03B2,FIBM00X00,FIBM,2036,39.70162833588842
REGION1,S03B2,FIBM00X00,FIBM,2037,42.58516633345512
REGION1,S03B2,FIBM00X00,FIBM,2038,46.126272252760295
REGION1,S03B2,FIBM00X00,FIBM,2039,51.756726438742405
REGION1,S03B2,FIBM00X00,FIBM,2040,59.48978399490067
REGION1,S03B2,FIBM00X00,FIBM,2041,67.83795082501013
REGION1,S03B2,FIBM00X00,FIBM,2042,77.12865790607114
REGION1,S03B2,FIBM00X00,FIBM,2043,87.437037794741
REGION1,S03B2,FIBM00X00,FIBM,2044,98.84082376758472
REGION1,S03B2,FIBM00X00,FIBM,2045,111.41903458887336
REGION1,S03B2,FIBM00X00,FIBM,2046,110.50081400391738
REGION1,S03B2,FIBM00X00,FIBM,2047,134.445193713064
REGION1,S03B2,FIBM00X00,FIBM,2048,140.5279116171975
REGION1,S03B2,FIBM00X00,FIBM,2049,125.72486198683893
REGION1,S03B2,FIBM00X00,FIBM,2050,123.6269644550833
REGION1,S03B2,FIBM00X00,FIBM,2051,115.77623777876448
REGION1,S03B2,FIBM00X00,FIBM,2052,117.0061465492195
REGION1,S03B2,FIBM00X00,FIBM,2053,117.15405303534625
REGION1,S03B2,FIBM00X00,FIBM,2054,117.33770478982728
REGION1,S03B2,FIBM00X00,FIBM,2055,119.8591159128882
REGION1,S03B2,FIBM00X00,FIBM,2056,124.56625512615821
REGION1,S03B2,FIBM00X00,FIBM,2057,125.79146436716336
REGION1,S03B2,FIBM00X00,FIBM,2058,126.51802844068814
REGION1,S03B2,FIBM00X00,FIBM,2059,81.4521267421339
REGION1,S03B2,FIBM00X00,FIBM,2060,124.49120329384525
REGION1,S03B2,FIBMCSPN2,FIE1,2030,0.7835442294922
REGION1,S03B2,FIBMCSPN2,FIE1,2031,6.248946454882251
REGION1,S03B2,FIBMCSPN2,FIE1,2032,11.067753643871017
REGION1,S03B2,FIBMCSPN2,FIE1,2033,9.742401307349525
REGION1,S03B2,FIBMCSPN2,FIE1,2034,12.151352855763122
REGION1,S03B2,FIBMCSPN2,FIE1,2035,12.869444891687452
REGION1,S03B2,FIBMCSPN2,FIE1,2036,13.733975956457266
REGION1,S03B2,FIBMCSPN2,FIE1,2037,14.77446053860744
REGION1,S03B2,FIBMCSPN2,FIE1,2038,16.049782443243725
REGION1,S03B2,FIBMCSPN2,FIE1,2039,18.061707678715223
REGION1,S03B2,FIBMCSPN2,FIE1,2040,20.821445219660475
REGION1,S03B2,FIBMCSPN2,FIE1,2041,23.93219154269582
REGION1,S03B2,FIBMCSPN2,FIE1,2042,27.428106352375732
REGION1,S03B2,FIBMCSPN2,FIE1,2043,31.34539457127734
REGION1,S03B2,FIBMCSPN2,FIE1,2044,35.72232799198559
REGION1,S03B2,FIBMCSPN2,FIE1,2045,40.599278006119235
REGION1,S03B2,FIBMCSPN2,FIE1,2046,40.59843265630001
REGION1,S03B2,FIBMCSPN2,FIE1,2047,49.808351843313496
REGION1,S03B2,FIBMCSPN2,FIE1,2048,52.50063011301179
REGION1,S03B2,FIBMCSPN2,FIE1,2049,47.36934072311142
REGION1,S03B2,FIBMCSPN2,FIE1,2050,46.97822770164058
REGION1,S03B2,FIBMCSPN2,FIE1,2051,44.29642524831543
REGION1,S03B2,FIBMCSPN2,FIE1,2052,45.012232123665385
REGION1,S03B2,FIBMCSPN2,FIE1,2053,45.266432145336836
REGION1,S03B2,FIBMCSPN2,FIE1,2054,45.49613030659396
REGION1,S03B2,FIBMCSPN2,FIE1,2055,46.604059285065375
REGION1,S03B2,FIBMCSPN2,FIE1,2056,48.542646145214654
REGION1,S03B2,FIBMCSPN2,FIE1,2057,49.10794110049984
REGION1,S03B2,FIBMCSPN2,FIE1,2058,49.46245237842891
REGION1,S03B2,FIBMCSPN2,FIE1,2059,31.880375095260497
REGION1,S03B2,FIBMCSPN2,FIE1,2060,48.77054415078226
REGION1,S03B2,FIBMSTPH3,FIE1,2015,0.040055039958959995
REGION1,S03B2,FIBMSTPH3,FIE1,2016,0.040055039958959995
REGION1,S03B2,FIBMSTPH3,FIE1,2017,0.040055039958959995
REGION1,S03B2,FIBMSTPH3,FIE1,2018,0.040055039958959995
REGION1,S03B2,FIBMSTPH3,FIE1,2019,0.040055039958959995
REGION1,S03B2,FICO00X00,FICO,2018,7.0023005485689245
REGION1,S03B2,FICO00X00,FICO,2019,22.287614113480313
REGION1,S03B2,FICO00X00,FICO,2022,16.292480019937045
REGION1,S03B2,FICO00X00,FICO,2023,23.197209631462968
REGION1,S03B2,FICO00X00,FICO,2024,8.879460614087863
REGION1,S03B2,FICO00X00,FICO,2025,9.401986703891936
REGION1,S03B2,FICO00X00,FICO,2026,6.945217673310157
REGION1,S03B2,FICO00X00,FICO,2027,7.23495485122236
REGION1,S03B2,FICO00X00,FICO,2028,6.476393749985151
REGION1,S03B2,FICO00X00,FICO,2029,3.995995126669783
REGION1,S03B2,FICOCHPH3,FIE1,2022,1.820117482754816
REGION1,S03B2,FICOCHPH3,FIE1,2023,4.4352859837735386
REGION1,S03B2,FICOCHPH3,FIE1,2024,3.6755777026607603
REGION1,S03B2,FICOCHPH3,FIE1,2025,3.901255484002812
REGION1,S03B2,FICOCHPH3,FIE1,2026,2.888809354253907
REGION1,S03B2,FICOCHPH3,FIE1,2027,3.01661330454532
REGION1,S03B2,FICOCHPH3,FIE1,2028,2.70687743722656
REGION1,S03B2,FICOCHPH3,FIE1,2029,1.6742341612352238
REGION1,S03B2,FICOSTPH3,FIE1,2018,3.262711330268444
REGION1,S03B2,FICOSTPH3,FIE1,2019,10.429832849057899
REGION1,S03B2,FICOSTPH3,FIE1,2022,5.611464897888159
REGION1,S03B2,FICOSTPH3,FIE1,2023,5.902847993952
REGION1,S03B2,FIEL00TD0,FIE2,2015,87.74784861090406
REGION1,S03B2,FIEL00TD0,FIE2,2016,86.95434926985146
REGION1,S03B2,FIEL00TD0,FIE2,2017,86.17321272748428
REGION1,S03B2,FIEL00TD0,FIE2,2018,85.40441375502482
REGION1,S03B2,FIEL00TD0,FIE2,2019,84.6450756223986
REGION1,S03B2,FIEL00TD0,FIE2,2020,83.89788947245805
REGION1,S03B2,FIEL00TD0,FIE2,2021,85.54952842050912
REGION1,S03B2,FIEL00TD0,FIE2,2022,87.20465131785615
REGION1,S03B2,FIEL00TD0,FIE2,2023,88.86575110574051
REGION1,S03B2,FIEL00TD0,FIE2,2024,90.52685089362492
REGION1,S03B2,FIEL00TD0,FIE2,2025,92.19412577365757
REGION1,S03B2,FIEL00TD0,FIE2,2026,93.51250794731304
REGION1,S03B2,FIEL00TD0,FIE2,2027,94.8247150288202
REGION1,S03B2,FIEL00TD0,FIE2,2028,96.1369221103274
REGION1,S03B2,FIEL00TD0,FIE2,2029,97.4429540996863
REGION1,S03B2,FIEL00TD0,FIE2,2030,98.74281099689695
REGION1,S03B2,FIEL00TD0,FIE2,2031,102.10514867162948
REGION1,S03B2,FIEL00TD0,FIE2,2032,105.46439880028787
REGION1,S03B2,FIEL00TD0,FIE2,2033,108.81438629072385
REGION1,S03B2,FIEL00TD0,FIE2,2034,112.15819868901156
REGION1,S03B2,FIEL00TD0,FIE2,2035,115.49583599515101
REGION1,S03B2,FIEL00TD0,FIE2,2036,118.75628464943709
REGION1,S03B2,FIEL00TD0,FIE2,2037,122.00438311942663
REGION1,S03B2,FIEL00TD0,FIE2,2038,125.24630649726788
REGION1,S03B2,FIEL00TD0,FIE2,2039,128.4820547829609
REGION1,S03B2,FIEL00TD0,FIE2,2040,131.7054528843574
REGION1,S03B2,FIEL00TD0,FIE2,2041,134.35765496203896
REGION1,S03B2,FIEL00TD0,FIE2,2042,137.01294458579463
REGION1,S03B2,FIEL00TD0,FIE2,2043,139.66823420955038
REGION1,S03B2,FIEL00TD0,FIE2,2044,142.32352383330607
REGION1,S03B2,FIEL00TD0,FIE2,2045,144.98190100313593
REGION1,S03B2,FIEL00TD0,FIE2,2046,147.64336571903993
REGION1,S03B2,FIEL00TD0,FIE2,2047,150.30174288886974
REGION1,S03B2,FIEL00TD0,FIE2,2048,152.96629515084788
REGION1,S03B2,FIEL00TD0,FIE2,2049,155.630847412826
REGION1,S03B2,FIEL00TD0,FIE2,2050,158.29539967480406
REGION1,S03B2,FIEL00TD0,FIE2,2051,158.5362282685866
REGION1,S03B2,FIEL00TD0,FIE2,2052,158.77705686236908
REGION1,S03B2,FIEL00TD0,FIE2,2053,159.0178854561516
REGION1,S03B2,FIEL00TD0,FIE2,2054,159.25871404993407
REGION1,S03B2,FIEL00TD0,FIE2,2055,159.49954264371658
REGION1,S03B2,FIEL00TD0,FIE2,2056,159.79285952075938
REGION1,S03B2,FIEL00TD0,FIE2,2057,160.08617639780212
REGION1,S03B2,FIEL00TD0,FIE2,2058,160.37949327484495
REGION1,S03B2,FIEL00TD0,FIE2,2059,160.6728101518877
REGION1,S03B2,FIEL00TD0,FIE2,2060,160.96612702893052
REGION1,S03B2,FIELNOPH1,FIE1,2015,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2016,1.21166495875854
REGION1,S03B2,FIELNOPH1,FIE1,2017,1.1515823988201
REGION1,S03B2,FIELNOPH1,FIE1,2019,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2022,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2025,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2026,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2027,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2028,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2029,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2030,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2031,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2032,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2033,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2034,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2041,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2042,0.8018547036860373
REGION1,S03B2,FIELNOPH1,FIE1,2043,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2044,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2045,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2048,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2049,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2050,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2051,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2052,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2053,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2054,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2055,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2056,0.28810578944210136
REGION1,S03B2,FIELNOPH1,FIE1,2059,1.26173375870724
REGION1,S03B2,FIELNOPH1,FIE1,2060,1.26173375870724
REGION1,S03B2,FIELSEPH1,FIE1,2015,27.037151972298
REGION1,S03B2,FIELSEPH1,FIE1,2016,27.037151972298
REGION1,S03B2,FIELSEPH1,FIE1,2017,27.037151972298
REGION1,S03B2,FIELSEPH1,FIE1,2018,8.030126043496795
REGION1,S03B2,FIELSEPH1,FIE1,2020,3.2421365868864043
REGION1,S03B2,FIELSEPH1,FIE1,2021,5.970146785812887
REGION1,S03B2,FIELSEPH1,FIE1,2022,11.179539853149022
REGION1,S03B2,FIELSEPH1,FIE1,2023,24.98154903036072
REGION1,S03B2,FIELSEPH1,FIE1,2024,3.594271261128023
REGION1,S03B2,FIELSEPH1,FIE1,2025,4.515816470067264
REGION1,S03B2,FIELSEPH1,FIE1,2026,3.4963297636719135
REGION1,S03B2,FIELSEPH1,FIE1,2027,8.14264033160496
REGION1,S03B2,FIELSEPH1,FIE1,2028,7.790272943809219
REGION1,S03B2,FIELSEPH1,FIE1,2029,27.037151972298
REGION1,S03B2,FIELSEPH1,FIE1,2030,8.425820406366512
REGION1,S03B2,FIELSEPH1,FIE1,2031,1.5126318021983904
REGION1,S03B2,FIELSEPH1,FIE1,2032,9.41778557793018
REGION1,S03B2,FIELSEPH1,SEE1,2036,1.4068226222593996
