REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHGBCPN2,2035,6.708805320575367
REGION1,DKHGBCPN2,2036,8.19120543235187
REGION1,DKHGBCPN2,2037,44.24873421188507
REGION1,DKHGBCPN2,2038,12.181846888952702
REGION1,DKHGBCPN2,2039,12.04376936600528
REGION1,DKHGBCPN2,2040,13.650501888866788
REGION1,DKHGBCPN2,2041,14.498004457122477
REGION1,DKHGBCPN2,2042,15.599802065539706
REGION1,FIHGBCPN2,2035,64.58477559833649
REGION1,FIHGBCPN2,2036,1.7523480745630773
REGION1,FIHGBCPN2,2037,2.054377445081661
REGION1,FIHGBCPN2,2038,2.3420244646232127
REGION1,FIHGBCPN2,2039,2.6159740070437043
REGION1,FIHGBCPN2,2040,2.8768783331584333
REGION1,FIHGBCPN2,2041,3.125358643743955
REGION1,FIHGBCPN2,2042,3.3620065585872254
REGION1,FIHGBCPN2,2043,3.5873855251046622
REGION1,NOHGECPN2,2035,5.847865947684378
REGION1,NOHGECPN2,2036,9.653551906682676
REGION1,NOHGECPN2,2037,10.539371331475255
REGION1,NOHGECPN2,2039,3.4862590091233128
REGION1,NOHGECPN2,2040,5.185182791036518
REGION1,NOHGECPN2,2041,11.48759262663954
REGION1,NOHGECPN2,2053,0.020677812396151875
REGION1,NOHGECPN2,2054,2.8258918711200893
REGION1,NOHGECPN2,2058,0.16993268399739442
REGION1,NOHGECPN2,2059,5.961199241699946
REGION1,NOHGECPN2,2060,16.262228867176628
REGION1,SEHGECPN2,2044,5.828115333517209
REGION1,SEHGECPN2,2046,6.900693197654196
REGION1,SEHGECPN2,2047,4.950703651797615
REGION1,SEHGECPN2,2049,1.1368353233144417
REGION1,SEHGECPN2,2051,11.508232000422534
REGION1,SEHGECPN2,2052,3.5185308731451066
REGION1,SEHGECPN2,2053,3.523112895043897
REGION1,SEHGECPN2,2054,3.5208998185275706
REGION1,SEHGECPN2,2055,3.5140044502540655
REGION1,SEHGECPN2,2056,3.5009581460600305
REGION1,SEHGECPN2,2057,3.483032303034229
REGION1,SEHGECPN2,2058,3.4630573630063215
REGION1,SEHGECPN2,2059,6.611017228530272
REGION1,SEHGECPN2,2060,6.428608415857525
REGION1,DKHGECPN2,2044,1.22707441187198
REGION1,DKHGECPN2,2045,2.0269743189009386
REGION1,DKHGECPN2,2046,3.1080767765264152
REGION1,DKHGECPN2,2047,3.1620020912968867
REGION1,DKHGECPN2,2048,3.2062329888629577
REGION1,DKHGECPN2,2049,3.240537730037727
REGION1,DKHGECPN2,2050,3.265886410859356
REGION1,DKHGECPN2,2051,9.61059419286189
REGION1,DKHGECPN2,2052,3.295690584512568
REGION1,DKHGECPN2,2053,3.299982411690979
REGION1,DKHGECPN2,2054,3.2979094966875766
REGION1,DKHGECPN2,2055,3.2914508350713603
REGION1,DKHGECPN2,2056,3.2792307968095677
REGION1,DKHGECPN2,2057,3.2624402571753754
REGION1,DKHGECPN2,2058,3.2437303966826057
REGION1,DKHGECPN2,2059,3.2193651391081297
REGION1,DKHGECPN2,2060,2.899757614099244
REGION1,FIHGECPN2,2044,0.632344952658296
REGION1,FIHGECPN2,2046,1.3269762356456498
REGION1,FIHGECPN2,2047,0.6751605888890228
REGION1,FIHGECPN2,2048,0.7258205958229234
REGION1,FIHGECPN2,2049,0.6502730944894489
REGION1,FIHGECPN2,2050,0.6973422941336462
REGION1,FIHGECPN2,2051,0.7014187719985555
REGION1,FIHGECPN2,2052,0.703706174629004
REGION1,FIHGECPN2,2053,0.7046225790087428
REGION1,FIHGECPN2,2054,0.7041799637055677
REGION1,FIHGECPN2,2055,0.7028008900508076
REGION1,FIHGECPN2,2056,0.7001916292120214
REGION1,FIHGECPN2,2057,0.6966064606068196
REGION1,FIHGECPN2,2058,0.6926114726012657
REGION1,FIHGECPN2,2059,0.6874089264999529
REGION1,FIHGECPN2,2060,0.6191653268539172
REGION1,NOHGTDP00,2022,0.027215595905765343
REGION1,NOHGTDP00,2023,0.0530154126247513
REGION1,NOHGTDP00,2024,0.07747061502016205
REGION1,NOHGTDP00,2025,0.10064754695544216
REGION1,NOHGTDP00,2026,0.12261112128129642
REGION1,NOHGTDP00,2027,0.143420576254213
REGION1,NOHGTDP00,2028,0.16313313417564915
REGION1,NOHGTDP00,2029,0.18180547263844776
REGION1,NOHGTDP00,2030,0.19948745698457915
REGION1,NOHGTDP00,2031,0.2162309255024526
REGION1,NOHGTDP00,2032,0.23208023248560097
REGION1,NOHGTDP00,2033,0.24708128023150733
REGION1,NOHGTDP00,2034,0.2612748265114008
REGION1,NOHGTDP00,2035,0.2747044147063907
REGION1,NOHGTDP00,2036,0.2874049383082446
REGION1,NOHGTDP00,2037,4.899276586280571
REGION1,NOHGTDP00,2039,1.6230370288101506
REGION1,NOHGTDP00,2040,2.314147632994911
REGION1,NOHGTDP00,2041,4.757623982804011
REGION1,NOHGTDP00,2042,0.14109450555899947
REGION1,NOHGTDP00,2043,0.16544042440101592
REGION1,NOHGTDP00,2044,0.1773062825648057
REGION1,NOHGTDP00,2045,0.007324844631966358
REGION1,NOHGTDP00,2055,6.783117921339809
REGION1,NOHGTDP00,2058,0.07204603052034962
REGION1,NOHGTDP00,2059,2.5622970162712377
REGION1,NOHGTDP00,2060,7.815878258625107
REGION1,SEHGTDP00,2022,0.09071865301921789
REGION1,SEHGTDP00,2023,0.176718042082503
REGION1,SEHGTDP00,2024,0.25823538340054053
REGION1,SEHGTDP00,2025,0.33549182318480686
REGION1,SEHGTDP00,2026,0.40870373760432527
REGION1,SEHGTDP00,2027,0.4780685875140421
REGION1,SEHGTDP00,2028,0.5437771139188254
REGION1,SEHGTDP00,2029,0.6060182421281645
REGION1,SEHGTDP00,2030,0.6649581899485933
REGION1,SEHGTDP00,2031,0.7207697516748423
REGION1,SEHGTDP00,2032,0.7736007749520025
REGION1,SEHGTDP00,2033,0.8236042674383502
REGION1,SEHGTDP00,2034,0.870916088371342
REGION1,SEHGTDP00,2035,0.915681382354651
REGION1,SEHGTDP00,2036,0.958016461027572
REGION1,SEHGTDP00,2037,0.9980482137877691
REGION1,SEHGTDP00,2038,1.0358919429485256
REGION1,SEHGTDP00,2039,1.0716503102340271
REGION1,SEHGTDP00,2040,1.105440976948221
REGION1,SEHGTDP00,2041,1.137348853456318
REGION1,SEHGTDP00,2042,1.1674748564374904
REGION1,SEHGTDP00,2043,1.195908321827492
REGION1,SEHGTDP00,2044,1.2227261767795796
REGION1,SEHGTDP00,2045,1.248016670364491
REGION1,SEHGTDP00,2046,1.2718564673157768
REGION1,SEHGTDP00,2047,1.898151935534434
REGION1,SEHGTDP00,2048,0.7017696256423339
REGION1,SEHGTDP00,2049,1.3353733751370938
REGION1,SEHGTDP00,2050,1.354103297129846
REGION1,SEHGTDP00,2051,1.3872759545555402
REGION1,SEHGTDP00,2052,1.4049817905138058
REGION1,SEHGTDP00,2053,1.4194536323065334
REGION1,SEHGTDP00,2054,1.4306656547755316
REGION1,SEHGTDP00,2055,8.128985890910052
REGION1,SEHGTDP00,2056,1.4478063675859627
REGION1,SEHGTDP00,2057,1.4561021911361542
REGION1,SEHGTDP00,2058,1.468225715029135
REGION1,SEHGTDP00,2059,1.477257559952181
REGION1,SEHGTDP00,2060,1.4879301121149795
REGION1,DKHGTDP00,2043,0.8254073430408501
REGION1,DKHGTDP00,2044,1.1452868522502009
REGION1,DKHGTDP00,2045,1.168975614574746
REGION1,DKHGTDP00,2046,1.1913055577190963
REGION1,DKHGTDP00,2047,1.2123449133497983
REGION1,DKHGTDP00,2048,1.23215851376373
REGION1,DKHGTDP00,2049,1.2507997280450769
REGION1,DKHGTDP00,2050,1.2683434216449676
REGION1,DKHGTDP00,2051,1.2994151441003556
REGION1,DKHGTDP00,2052,1.3159996104479017
REGION1,DKHGTDP00,2053,1.329554902260462
REGION1,DKHGTDP00,2054,1.3400568299730813
REGION1,DKHGTDP00,2055,20.3655483164128
REGION1,DKHGTDP00,2056,1.3561119643055022
REGION1,DKHGTDP00,2057,1.3638823856975442
REGION1,DKHGTDP00,2058,1.3752380864106273
REGION1,DKHGTDP00,2059,1.3836979144885453
REGION1,DKHGTDP00,2060,1.3936945383476689
REGION1,FIHGTDP00,2022,0.01814373060384357
REGION1,FIHGTDP00,2023,0.035343608416500534
REGION1,FIHGTDP00,2024,0.05164707668010819
REGION1,FIHGTDP00,2025,0.06709836463696142
REGION1,FIHGTDP00,2026,0.08174074752086535
REGION1,FIHGTDP00,2027,0.09561371750280796
REGION1,FIHGTDP00,2028,0.10875542278376502
REGION1,FIHGTDP00,2029,0.12120364842563254
REGION1,FIHGTDP00,2030,0.13299163798971847
REGION1,FIHGTDP00,2031,0.14415395033496906
REGION1,FIHGTDP00,2032,0.1547201549904003
REGION1,FIHGTDP00,2033,0.16472085348767135
REGION1,FIHGTDP00,2034,0.17418321767426584
REGION1,FIHGTDP00,2035,0.18313627647093475
REGION1,FIHGTDP00,2036,0.1916032922054947
REGION1,FIHGTDP00,2037,0.1996096427575858
REGION1,FIHGTDP00,2038,0.20717838858968687
REGION1,FIHGTDP00,2039,0.21433006204680768
REGION1,FIHGTDP00,2040,0.2210881953896404
REGION1,FIHGTDP00,2041,0.22746977069126
REGION1,FIHGTDP00,2042,0.23349497128750887
REGION1,FIHGTDP00,2043,0.239181664365493
REGION1,FIHGTDP00,2044,0.244545235355912
REGION1,FIHGTDP00,2045,0.24960333407290416
REGION1,FIHGTDP00,2046,0.2543712934631522
REGION1,FIHGTDP00,2047,0.25886368256579034
REGION1,FIHGTDP00,2048,0.2789335739838001
REGION1,FIHGTDP00,2049,0.2509958153559177
REGION1,FIHGTDP00,2050,0.2708206594259528
REGION1,FIHGTDP00,2051,0.2774551909111066
REGION1,FIHGTDP00,2052,0.2809963581027798
REGION1,FIHGTDP00,2053,0.28389072646128544
REGION1,FIHGTDP00,2054,0.28613313095513065
REGION1,FIHGTDP00,2055,8.961542056124156
REGION1,FIHGTDP00,2056,0.2895612735171919
REGION1,FIHGTDP00,2057,0.291220438227224
REGION1,FIHGTDP00,2058,0.2936451430058335
REGION1,FIHGTDP00,2059,0.2954515119904348
REGION1,FIHGTDP00,2060,0.29758602242299403
