REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOELUKIH1,2035,0.0
REGION1,NOELUKIH1,2036,0.0
REGION1,NOELUKIH1,2037,0.0
REGION1,NOELUKIH1,2038,0.0
REGION1,NOELUKIH1,2039,0.0
REGION1,NOELUKIH1,2040,0.0
REGION1,NOELUKIH1,2041,0.0
REGION1,NOELUKIH1,2042,0.0
REGION1,NOELUKIH1,2043,0.0
REGION1,NOELUKIH1,2044,0.0
REGION1,NOELUKIH1,2045,0.0
REGION1,NOELUKIH1,2046,0.0
REGION1,NOELUKIH1,2047,0.0
REGION1,NOELUKIH1,2048,0.0
REGION1,NOELUKIH1,2049,0.0
REGION1,NOELUKIH1,2050,0.0
REGION1,NOELUKIH1,2051,0.0
REGION1,NOELUKIH1,2052,0.0
REGION1,NOELUKIH1,2053,0.0
REGION1,NOELUKIH1,2054,0.0
REGION1,NOELUKIH1,2055,0.0
REGION1,NOELUKIH1,2056,0.0
REGION1,NOELUKIH1,2057,0.0
REGION1,NOELUKIH1,2058,0.0
REGION1,NOELUKIH1,2059,0.0
REGION1,NOELUKIH1,2060,0.0
REGION1,NOELUKEH1,2015,0.0
REGION1,NOELUKEH1,2016,0.0
REGION1,NOELUKEH1,2017,0.0
REGION1,NOELUKEH1,2018,0.0
REGION1,NOELUKEH1,2019,0.0
REGION1,NOELUKEH1,2020,0.0
REGION1,NOELUKEH1,2021,0.0
REGION1,NOELUKEH1,2022,0.0
REGION1,NOELUKEH1,2023,0.0
REGION1,NOELUKEH1,2024,0.0
REGION1,NOELUKEH1,2025,0.0
REGION1,NOELUKEH1,2026,0.0
REGION1,NOELUKEH1,2027,0.0
REGION1,NOELUKEH1,2028,0.0
REGION1,NOELUKEH1,2029,0.0
REGION1,NOELUKEH1,2030,0.0
REGION1,NOELUKEH1,2031,0.0
REGION1,NOELUKEH1,2032,0.0
REGION1,NOELUKEH1,2033,0.0
REGION1,NOELUKEH1,2034,0.0
REGION1,NOELUKEH1,2035,0.0
REGION1,NOELUKEH1,2036,0.0
REGION1,NOELUKEH1,2037,0.0
REGION1,NOELUKEH1,2038,0.0
REGION1,NOELUKEH1,2039,0.0
REGION1,NOELUKEH1,2040,0.0
REGION1,NOELUKEH1,2041,0.0
REGION1,NOELUKEH1,2042,0.0
REGION1,NOELUKEH1,2043,0.0
REGION1,NOELUKEH1,2044,0.0
REGION1,NOELUKEH1,2045,0.0
REGION1,NOELUKEH1,2046,0.0
REGION1,NOELUKEH1,2047,0.0
REGION1,NOELUKEH1,2048,0.0
REGION1,NOELUKEH1,2049,0.0
REGION1,NOELUKEH1,2050,0.0
REGION1,NOELUKEH1,2051,0.0
REGION1,NOELUKEH1,2052,0.0
REGION1,NOELUKEH1,2053,0.0
REGION1,NOELUKEH1,2054,0.0
REGION1,NOELUKEH1,2055,0.0
REGION1,NOELUKEH1,2056,0.0
REGION1,NOELUKEH1,2057,0.0
REGION1,NOELUKEH1,2058,0.0
REGION1,NOELUKEH1,2059,0.0
REGION1,NOELUKEH1,2060,0.0
REGION1,DKELNLIH1,2015,0.0
REGION1,DKELNLIH1,2016,0.0
REGION1,DKELNLIH1,2017,0.0
REGION1,DKELNLIH1,2018,0.0
REGION1,DKELNLIH1,2019,0.0
REGION1,DKELNLIH1,2020,0.0
REGION1,DKELNLIH1,2021,0.0
REGION1,DKELNLIH1,2022,0.0
REGION1,DKELNLIH1,2023,0.0
REGION1,DKELNLIH1,2024,0.0
REGION1,DKELNLIH1,2025,0.0
REGION1,DKELNLIH1,2026,0.0
REGION1,DKELNLIH1,2027,0.0
REGION1,DKELNLIH1,2028,0.0
REGION1,DKELNLIH1,2029,0.0
REGION1,DKELNLIH1,2030,0.0
REGION1,DKELNLIH1,2031,0.0
REGION1,DKELNLIH1,2032,0.0
REGION1,DKELNLIH1,2033,0.0
REGION1,DKELNLIH1,2034,0.0
REGION1,DKELNLIH1,2035,0.0
REGION1,DKELNLIH1,2036,0.0
REGION1,DKELNLIH1,2037,0.0
REGION1,DKELNLIH1,2038,0.0
REGION1,DKELNLIH1,2039,0.0
REGION1,DKELNLIH1,2040,0.0
REGION1,DKELNLIH1,2041,0.0
REGION1,DKELNLIH1,2042,0.0
REGION1,DKELNLIH1,2043,0.0
REGION1,DKELNLIH1,2044,0.0
REGION1,DKELNLIH1,2045,0.0
REGION1,DKELNLIH1,2046,0.0
REGION1,DKELNLIH1,2047,0.0
REGION1,DKELNLIH1,2048,0.0
REGION1,DKELNLIH1,2049,0.0
REGION1,DKELNLIH1,2050,0.0
REGION1,DKELNLIH1,2051,0.0
REGION1,DKELNLIH1,2052,0.0
REGION1,DKELNLIH1,2053,0.0
REGION1,DKELNLIH1,2054,0.0
REGION1,DKELNLIH1,2055,0.0
REGION1,DKELNLIH1,2056,0.0
REGION1,DKELNLIH1,2057,0.0
REGION1,DKELNLIH1,2058,0.0
REGION1,DKELNLIH1,2059,0.0
REGION1,DKELNLIH1,2060,0.0
REGION1,DKELNLEH1,2015,0.0
REGION1,DKELNLEH1,2016,0.0
REGION1,DKELNLEH1,2017,0.0
REGION1,DKELNLEH1,2018,0.0
REGION1,DKELNLEH1,2019,0.0
REGION1,DKELNLEH1,2020,0.0
REGION1,DKELNLEH1,2021,0.0
REGION1,DKELNLEH1,2022,0.0
REGION1,DKELNLEH1,2023,0.0
REGION1,DKELNLEH1,2024,0.0
REGION1,DKELNLEH1,2025,0.0
REGION1,DKELNLEH1,2026,0.0
REGION1,DKELNLEH1,2027,0.0
REGION1,DKELNLEH1,2028,0.0
REGION1,DKELNLEH1,2029,0.0
REGION1,DKELNLEH1,2030,0.0
REGION1,DKELNLEH1,2031,0.0
REGION1,DKELNLEH1,2032,0.0
REGION1,DKELNLEH1,2033,0.0
REGION1,DKELNLEH1,2034,0.0
REGION1,DKELNLEH1,2035,0.0
REGION1,DKELNLEH1,2036,0.0
REGION1,DKELNLEH1,2037,0.0
REGION1,DKELNLEH1,2038,0.0
REGION1,DKELNLEH1,2039,0.0
REGION1,DKELNLEH1,2040,0.0
REGION1,DKELNLEH1,2041,0.0
REGION1,DKELNLEH1,2042,0.0
REGION1,DKELNLEH1,2043,0.0
REGION1,DKELNLEH1,2044,0.0
REGION1,DKELNLEH1,2045,0.0
REGION1,DKELNLEH1,2046,0.0
REGION1,DKELNLEH1,2047,0.0
REGION1,DKELNLEH1,2048,0.0
REGION1,DKELNLEH1,2049,0.0
REGION1,DKELNLEH1,2050,0.0
REGION1,DKELNLEH1,2051,0.0
REGION1,DKELNLEH1,2052,0.0
REGION1,DKELNLEH1,2053,0.0
REGION1,DKELNLEH1,2054,0.0
REGION1,DKELNLEH1,2055,0.0
REGION1,DKELNLEH1,2056,0.0
REGION1,DKELNLEH1,2057,0.0
REGION1,DKELNLEH1,2058,0.0
REGION1,DKELNLEH1,2059,0.0
REGION1,DKELNLEH1,2060,0.0
REGION1,DKBMCSPN2,2015,0.0
REGION1,DKBMCSPN2,2016,0.0
REGION1,DKBMCSPN2,2017,0.0
REGION1,DKBMCSPN2,2018,0.0
REGION1,DKBMCSPN2,2019,0.0
REGION1,DKBMCSPN2,2020,0.0
REGION1,DKBMCSPN2,2021,0.0
REGION1,DKBMCSPN2,2022,0.0
REGION1,DKBMCSPN2,2023,0.0
REGION1,DKBMCSPN2,2024,0.0
REGION1,DKBMCSPN2,2025,0.0
REGION1,DKCOCSPN2,2015,0.0
REGION1,DKCOCSPN2,2016,0.0
REGION1,DKCOCSPN2,2017,0.0
REGION1,DKCOCSPN2,2018,0.0
REGION1,DKCOCSPN2,2019,0.0
REGION1,DKCOCSPN2,2020,0.0
REGION1,DKCOCSPN2,2021,0.0
REGION1,DKCOCSPN2,2022,0.0
REGION1,DKCOCSPN2,2023,0.0
REGION1,DKCOCSPN2,2024,0.0
REGION1,DKCOCSPN2,2025,0.0
REGION1,DKELNOPH1,2015,0.0
REGION1,DKELNOPH1,2016,0.0
REGION1,DKELNOPH1,2017,0.0
REGION1,DKELNOPH1,2018,0.0
REGION1,DKELNOPH1,2019,0.0
REGION1,DKELNOPH1,2020,0.0
REGION1,DKELNOPH1,2021,0.0
REGION1,DKELNOPH1,2022,0.0
REGION1,DKELNOPH1,2023,0.0
REGION1,DKELNOPH1,2024,0.0
REGION1,DKELNOPH1,2025,0.0
REGION1,DKELNOPH1,2026,0.0
REGION1,DKELNOPH1,2027,0.0
REGION1,DKELNOPH1,2028,0.0
REGION1,DKELNOPH1,2029,0.0
REGION1,DKELNOPH1,2030,0.0
REGION1,DKELNOPH1,2031,0.0
REGION1,DKELNOPH1,2032,0.0
REGION1,DKELNOPH1,2033,0.0
REGION1,DKELNOPH1,2034,0.0
REGION1,DKELNOPH1,2035,0.0
REGION1,DKELNOPH1,2036,0.0
REGION1,DKELNOPH1,2037,0.0
REGION1,DKELNOPH1,2038,0.0
REGION1,DKELNOPH1,2039,0.0
REGION1,DKELNOPH1,2040,0.0
REGION1,DKELNOPH1,2041,0.0
REGION1,DKELNOPH1,2042,0.0
REGION1,DKELNOPH1,2043,0.0
REGION1,DKELNOPH1,2044,0.0
REGION1,DKELNOPH1,2045,0.0
REGION1,DKELNOPH1,2046,0.0
REGION1,DKELNOPH1,2047,0.0
REGION1,DKELNOPH1,2048,0.0
REGION1,DKELNOPH1,2049,0.0
REGION1,DKELNOPH1,2050,0.0
REGION1,DKELNOPH1,2051,0.0
REGION1,DKELNOPH1,2052,0.0
REGION1,DKELNOPH1,2053,0.0
REGION1,DKELNOPH1,2054,0.0
REGION1,DKELNOPH1,2055,0.0
REGION1,DKELNOPH1,2056,0.0
REGION1,DKELNOPH1,2057,0.0
REGION1,DKELNOPH1,2058,0.0
REGION1,DKELNOPH1,2059,0.0
REGION1,DKELNOPH1,2060,0.0
REGION1,DKELSEPH1,2015,0.0
REGION1,DKELSEPH1,2016,0.0
REGION1,DKELSEPH1,2017,0.0
REGION1,DKELSEPH1,2018,0.0
REGION1,DKELSEPH1,2019,0.0
REGION1,DKELSEPH1,2020,0.0
REGION1,DKELSEPH1,2021,0.0
REGION1,DKELSEPH1,2022,0.0
REGION1,DKELSEPH1,2023,0.0
REGION1,DKELSEPH1,2024,0.0
REGION1,DKELSEPH1,2025,0.0
REGION1,DKELSEPH1,2026,0.0
REGION1,DKELSEPH1,2027,0.0
REGION1,DKELSEPH1,2028,0.0
REGION1,DKELSEPH1,2029,0.0
REGION1,DKELSEPH1,2030,0.0
REGION1,DKELSEPH1,2031,0.0
REGION1,DKELSEPH1,2032,0.0
REGION1,DKELSEPH1,2033,0.0
REGION1,DKELSEPH1,2034,0.0
REGION1,DKELSEPH1,2035,0.0
REGION1,DKELSEPH1,2036,0.0
REGION1,DKELSEPH1,2037,0.0
REGION1,DKELSEPH1,2038,0.0
REGION1,DKELSEPH1,2039,0.0
REGION1,DKELSEPH1,2040,0.0
REGION1,DKELSEPH1,2041,0.0
REGION1,DKELSEPH1,2042,0.0
REGION1,DKELSEPH1,2043,0.0
REGION1,DKELSEPH1,2044,0.0
REGION1,DKELSEPH1,2045,0.0
REGION1,DKELSEPH1,2046,0.0
REGION1,DKELSEPH1,2047,0.0
REGION1,DKELSEPH1,2048,0.0
REGION1,DKELSEPH1,2049,0.0
REGION1,DKELSEPH1,2050,0.0
REGION1,DKELSEPH1,2051,0.0
REGION1,DKELSEPH1,2052,0.0
REGION1,DKELSEPH1,2053,0.0
REGION1,DKELSEPH1,2054,0.0
REGION1,DKELSEPH1,2055,0.0
REGION1,DKELSEPH1,2056,0.0
REGION1,DKELSEPH1,2057,0.0
REGION1,DKELSEPH1,2058,0.0
REGION1,DKELSEPH1,2059,0.0
REGION1,DKELSEPH1,2060,0.0
REGION1,DKHFGCPH3,2015,0.0
REGION1,DKHFGCPH3,2016,0.0
REGION1,DKHFGCPH3,2017,0.0
REGION1,DKHFGCPH3,2018,0.0
REGION1,DKHFGCPH3,2019,0.0
REGION1,DKHFGCPH3,2020,0.0
REGION1,DKHFGCPH3,2021,0.0
REGION1,DKHFGCPH3,2022,0.0
REGION1,DKHFGCPH3,2023,0.0
REGION1,DKHFGCPH3,2024,0.0
REGION1,DKHFGCPH3,2025,0.0
REGION1,DKHFGCPH3,2026,0.0
REGION1,DKHFGCPH3,2027,0.0
REGION1,DKHFGCPH3,2028,0.0
REGION1,DKHFGCPH3,2029,0.0
REGION1,DKHFGCPH3,2030,0.0
REGION1,DKHFGCPH3,2031,0.0
REGION1,DKHFGCPH3,2032,0.0
REGION1,DKHFGCPH3,2033,0.0
REGION1,DKHFGCPH3,2034,0.0
REGION1,DKHFGCPH3,2035,0.0
REGION1,DKHFGCPH3,2036,0.0
REGION1,DKHFGCPH3,2037,0.0
REGION1,DKHFGCPH3,2038,0.0
REGION1,DKHFGCPH3,2039,0.0
REGION1,DKHFGCPH3,2040,0.0
REGION1,DKHFGCPH3,2041,0.0
REGION1,DKHFGCPH3,2042,0.0
REGION1,DKHFGCPH3,2043,0.0
REGION1,DKHFGCPH3,2044,0.0
REGION1,DKHFGCPH3,2045,0.0
REGION1,DKHFGCPH3,2046,0.0
REGION1,DKHFGCPH3,2047,0.0
REGION1,DKHFGCPH3,2048,0.0
REGION1,DKHFGCPH3,2049,0.0
REGION1,DKHFGCPH3,2050,0.0
REGION1,DKHFGCPH3,2051,0.0
REGION1,DKHFGCPH3,2052,0.0
REGION1,DKHFGCPH3,2053,0.0
REGION1,DKHFGCPH3,2054,0.0
REGION1,DKHFGCPH3,2055,0.0
REGION1,DKHFGCPH3,2056,0.0
REGION1,DKHFGCPH3,2057,0.0
REGION1,DKHFGCPH3,2058,0.0
REGION1,DKHFGCPH3,2059,0.0
REGION1,DKHFGCPH3,2060,0.0
REGION1,DKNGCHPH3,2015,0.0
REGION1,DKNGCHPH3,2016,0.0
REGION1,DKNGCHPH3,2017,0.0
REGION1,DKNGCHPH3,2018,0.0
REGION1,DKNGCHPH3,2019,0.0
REGION1,DKNGCHPH3,2020,0.0
REGION1,DKNGCHPH3,2021,0.0
REGION1,DKNGCHPH3,2022,0.0
REGION1,DKNGCHPH3,2023,0.0
REGION1,DKNGCHPH3,2024,0.0
REGION1,DKNGCHPH3,2025,0.0
REGION1,DKNGCHPH3,2026,0.0
REGION1,DKNGCHPH3,2027,0.0
REGION1,DKNGCHPH3,2028,0.0
REGION1,DKNGCHPH3,2029,0.0
REGION1,DKNGCHPH3,2030,0.0
REGION1,DKNGCHPH3,2031,0.0
REGION1,DKNGCHPH3,2032,0.0
REGION1,DKNGCHPH3,2033,0.0
REGION1,DKNGCHPH3,2034,0.0
REGION1,DKNGCHPH3,2035,0.0
REGION1,DKNGCHPH3,2036,0.0
REGION1,DKNGCHPH3,2037,0.0
REGION1,DKNGCHPH3,2038,0.0
REGION1,DKNGCHPH3,2039,0.0
REGION1,DKNGCHPH3,2040,0.0
REGION1,DKNGCHPH3,2041,0.0
REGION1,DKNGCHPH3,2042,0.0
REGION1,DKNGCHPH3,2043,0.0
REGION1,DKNGCHPH3,2044,0.0
REGION1,DKNGCHPH3,2045,0.0
REGION1,DKNGCHPH3,2046,0.0
REGION1,DKNGCHPH3,2047,0.0
REGION1,DKNGCHPH3,2048,0.0
REGION1,DKNGCHPH3,2049,0.0
REGION1,DKNGCHPH3,2050,0.0
REGION1,DKNGCHPH3,2051,0.0
REGION1,DKNGCHPH3,2052,0.0
REGION1,DKNGCHPH3,2053,0.0
REGION1,DKNGCHPH3,2054,0.0
REGION1,DKNGCHPH3,2055,0.0
REGION1,DKNGCHPH3,2056,0.0
REGION1,DKNGCHPH3,2057,0.0
REGION1,DKNGCHPH3,2058,0.0
REGION1,DKNGCHPH3,2059,0.0
REGION1,DKNGCHPH3,2060,0.0
REGION1,DKNGCSPN2,2015,0.0
REGION1,DKNGCSPN2,2016,0.0
REGION1,DKNGCSPN2,2017,0.0
REGION1,DKNGCSPN2,2018,0.0
REGION1,DKNGCSPN2,2019,0.0
REGION1,DKNGCSPN2,2020,0.0
REGION1,DKNGCSPN2,2021,0.0
REGION1,DKNGCSPN2,2022,0.0
REGION1,DKNGCSPN2,2023,0.0
REGION1,DKNGCSPN2,2024,0.0
REGION1,DKNGCSPN2,2025,0.0
REGION1,DKNGGCPH2,2015,0.0
REGION1,DKNGGCPH2,2016,0.0
REGION1,DKNGGCPH2,2017,0.0
REGION1,DKNGGCPH2,2018,0.0
REGION1,DKNGGCPH2,2019,0.0
REGION1,DKNGGCPH2,2020,0.0
REGION1,DKNGGCPH2,2021,0.0
REGION1,DKNGGCPH2,2022,0.0
REGION1,DKNGGCPH2,2023,0.0
REGION1,DKNGGCPH2,2024,0.0
REGION1,DKNGGCPH2,2025,0.0
REGION1,DKNGGCPH2,2026,0.0
REGION1,DKNGGCPH2,2027,0.0
REGION1,DKNGGCPH2,2028,0.0
REGION1,DKNGGCPH2,2029,0.0
REGION1,DKNGGCPH2,2030,0.0
REGION1,DKNGGCPH2,2031,0.0
REGION1,DKNGGCPH2,2032,0.0
REGION1,DKNGGCPH2,2033,0.0
REGION1,DKNGGCPH2,2034,0.0
REGION1,DKNGGCPH2,2035,0.0
REGION1,DKNGGCPH2,2036,0.0
REGION1,DKNGGCPH2,2037,0.0
REGION1,DKNGGCPH2,2038,0.0
REGION1,DKNGGCPH2,2039,0.0
REGION1,DKNGGCPH2,2040,0.0
REGION1,DKNGGCPH2,2041,0.0
REGION1,DKNGGCPH2,2042,0.0
REGION1,DKNGGCPH2,2043,0.0
REGION1,DKNGGCPH2,2044,0.0
REGION1,DKNGGCPH2,2045,0.0
REGION1,DKNGGCPH2,2046,0.0
REGION1,DKNGGCPH2,2047,0.0
REGION1,DKNGGCPH2,2048,0.0
REGION1,DKNGGCPH2,2049,0.0
REGION1,DKNGGCPH2,2050,0.0
REGION1,DKNGGCPH2,2051,0.0
REGION1,DKNGGCPH2,2052,0.0
REGION1,DKNGGCPH2,2053,0.0
REGION1,DKNGGCPH2,2054,0.0
REGION1,DKNGGCPH2,2055,0.0
REGION1,DKNGGCPH2,2056,0.0
REGION1,DKNGGCPH2,2057,0.0
REGION1,DKNGGCPH2,2058,0.0
REGION1,DKNGGCPH2,2059,0.0
REGION1,DKNGGCPH2,2060,0.0
REGION1,DKWIOFPH3,2015,0.0
REGION1,DKWIOFPH3,2016,0.0
REGION1,DKWIOFPH3,2017,0.0
REGION1,DKWIOFPH3,2018,0.0
REGION1,DKWIOFPH3,2019,0.0
REGION1,DKWIOFPH3,2020,0.0
REGION1,DKWIOFPH3,2021,0.0
REGION1,DKWIOFPH3,2022,0.0
REGION1,DKWIOFPH3,2023,0.0
REGION1,DKWIOFPH3,2024,0.0
REGION1,DKWIOFPH3,2025,0.0
REGION1,DKWIOFPH3,2026,0.0
REGION1,DKWIOFPH3,2027,0.0
REGION1,DKWIOFPH3,2028,0.0
REGION1,DKWIOFPH3,2029,0.0
REGION1,DKWIOFPH3,2030,0.0
REGION1,DKWIOFPH3,2031,0.0
REGION1,DKWIOFPH3,2032,0.0
REGION1,DKWIOFPH3,2033,0.0
REGION1,DKWIOFPH3,2034,0.0
REGION1,DKWIOFPH3,2035,0.0
REGION1,DKWIOFPH3,2036,0.0
REGION1,DKWIOFPH3,2037,0.0
REGION1,DKWIOFPH3,2038,0.0
REGION1,DKWIOFPH3,2039,0.0
REGION1,DKWIOFPH3,2040,0.0
REGION1,DKWIOFPH3,2041,0.0
REGION1,DKWIOFPH3,2042,0.0
REGION1,DKWIOFPH3,2043,0.0
REGION1,DKWIOFPH3,2044,0.0
REGION1,DKWIOFPH3,2045,0.0
REGION1,DKWIOFPH3,2046,0.0
REGION1,DKWIOFPH3,2047,0.0
REGION1,DKWIOFPH3,2048,0.0
REGION1,DKWIOFPH3,2049,0.0
REGION1,DKWIOFPH3,2050,0.0
REGION1,DKWIOFPH3,2051,0.0
REGION1,DKWIOFPH3,2052,0.0
REGION1,DKWIOFPH3,2053,0.0
REGION1,DKWIOFPH3,2054,0.0
REGION1,DKWIOFPH3,2055,0.0
REGION1,DKWIOFPH3,2056,0.0
REGION1,DKWIOFPH3,2057,0.0
REGION1,DKWIOFPH3,2058,0.0
REGION1,DKWIOFPH3,2059,0.0
REGION1,DKWIOFPH3,2060,0.0
REGION1,DKWIOFPN2,2015,999999.0
REGION1,DKWIOFPN2,2016,999999.0
REGION1,DKWIOFPN2,2017,999999.0
REGION1,DKWIOFPN2,2018,999999.0
REGION1,DKWIOFPN2,2019,999999.0
REGION1,DKWIOFPN2,2020,0.0
REGION1,DKWIOFPN2,2021,0.0
REGION1,DKWIOFPN2,2022,0.0
REGION1,DKWIOFPN2,2023,0.0
REGION1,DKWIOFPN2,2024,0.0
REGION1,DKWIOFPN2,2025,0.0
REGION1,DKWIOFPN2,2026,0.0
REGION1,DKWIOFPN2,2027,0.0
REGION1,DKWIOFPN2,2028,0.0
REGION1,DKWIOFPN2,2029,0.0
REGION1,DKWIOFPN2,2030,0.0
REGION1,DKWIOFPN2,2031,0.0
REGION1,DKWIOFPN2,2032,0.0
REGION1,DKWIOFPN2,2033,0.0
REGION1,DKWIOFPN2,2034,0.0
REGION1,DKWIOFPN2,2035,0.0
REGION1,DKWIOFPN2,2036,0.0
REGION1,DKWIOFPN2,2037,0.0
REGION1,DKWIOFPN2,2038,0.0
REGION1,DKWIOFPN2,2039,0.0
REGION1,DKWIOFPN2,2040,0.0
REGION1,DKWIOFPN2,2041,0.0
REGION1,DKWIOFPN2,2042,0.0
REGION1,DKWIOFPN2,2043,0.0
REGION1,DKWIOFPN2,2044,0.0
REGION1,DKWIOFPN2,2045,0.0
REGION1,DKWIOFPN2,2046,0.0
REGION1,DKWIOFPN2,2047,0.0
REGION1,DKWIOFPN2,2048,0.0
REGION1,DKWIOFPN2,2049,0.0
REGION1,DKWIOFPN2,2050,0.0
REGION1,DKWIOFPN2,2051,0.0
REGION1,DKWIOFPN2,2052,0.0
REGION1,DKWIOFPN2,2053,0.0
REGION1,DKWIOFPN2,2054,0.0
REGION1,DKWIOFPN2,2055,0.0
REGION1,DKWIOFPN2,2056,0.0
REGION1,DKWIOFPN2,2057,0.0
REGION1,DKWIOFPN2,2058,0.0
REGION1,DKWIOFPN2,2059,0.0
REGION1,DKWIOFPN2,2060,0.0
REGION1,DKWIOFPN3,2015,0.0
REGION1,DKWIOFPN3,2016,0.0
REGION1,DKWIOFPN3,2017,0.0
REGION1,DKWIOFPN3,2018,0.0
REGION1,DKWIOFPN3,2019,0.0
REGION1,DKWIOFPN3,2020,999999.0
REGION1,DKWIOFPN3,2021,999999.0
REGION1,DKWIOFPN3,2022,999999.0
REGION1,DKWIOFPN3,2023,999999.0
REGION1,DKWIOFPN3,2024,999999.0
REGION1,DKWIOFPN3,2025,999999.0
REGION1,DKWIOFPN3,2026,999999.0
REGION1,DKWIOFPN3,2027,999999.0
REGION1,DKWIOFPN3,2028,999999.0
REGION1,DKWIOFPN3,2029,999999.0
REGION1,DKWIOFPN3,2030,999999.0
REGION1,DKWIOFPN3,2031,999999.0
REGION1,DKWIOFPN3,2032,999999.0
REGION1,DKWIOFPN3,2033,999999.0
REGION1,DKWIOFPN3,2034,999999.0
REGION1,DKWIOFPN3,2035,999999.0
REGION1,DKWIOFPN3,2036,999999.0
REGION1,DKWIOFPN3,2037,999999.0
REGION1,DKWIOFPN3,2038,999999.0
REGION1,DKWIOFPN3,2039,999999.0
REGION1,DKWIOFPN3,2040,999999.0
REGION1,DKWIOFPN3,2041,999999.0
REGION1,DKWIOFPN3,2042,999999.0
REGION1,DKWIOFPN3,2043,999999.0
REGION1,DKWIOFPN3,2044,999999.0
REGION1,DKWIOFPN3,2045,999999.0
REGION1,DKWIOFPN3,2046,999999.0
REGION1,DKWIOFPN3,2047,999999.0
REGION1,DKWIOFPN3,2048,999999.0
REGION1,DKWIOFPN3,2049,999999.0
REGION1,DKWIOFPN3,2050,999999.0
REGION1,DKWIOFPN3,2051,999999.0
REGION1,DKWIOFPN3,2052,999999.0
REGION1,DKWIOFPN3,2053,999999.0
REGION1,DKWIOFPN3,2054,999999.0
REGION1,DKWIOFPN3,2055,999999.0
REGION1,DKWIOFPN3,2056,999999.0
REGION1,DKWIOFPN3,2057,999999.0
REGION1,DKWIOFPN3,2058,999999.0
REGION1,DKWIOFPN3,2059,999999.0
REGION1,DKWIOFPN3,2060,999999.0
REGION1,FIBMCSPN2,2015,0.0
REGION1,FIBMCSPN2,2016,0.0
REGION1,FIBMCSPN2,2017,0.0
REGION1,FIBMCSPN2,2018,0.0
REGION1,FIBMCSPN2,2019,0.0
REGION1,FIBMCSPN2,2020,0.0
REGION1,FIBMCSPN2,2021,0.0
REGION1,FIBMCSPN2,2022,0.0
REGION1,FIBMCSPN2,2023,0.0
REGION1,FIBMCSPN2,2024,0.0
REGION1,FIBMCSPN2,2025,0.0
REGION1,FICOCSPN2,2015,0.0
REGION1,FICOCSPN2,2016,0.0
REGION1,FICOCSPN2,2017,0.0
REGION1,FICOCSPN2,2018,0.0
REGION1,FICOCSPN2,2019,0.0
REGION1,FICOCSPN2,2020,0.0
REGION1,FICOCSPN2,2021,0.0
REGION1,FICOCSPN2,2022,0.0
REGION1,FICOCSPN2,2023,0.0
REGION1,FICOCSPN2,2024,0.0
REGION1,FICOCSPN2,2025,0.0
REGION1,FIELNOPH1,2015,0.0
REGION1,FIELNOPH1,2016,0.0
REGION1,FIELNOPH1,2017,0.0
REGION1,FIELNOPH1,2018,0.0
REGION1,FIELNOPH1,2019,0.0
REGION1,FIELNOPH1,2020,0.0
REGION1,FIELNOPH1,2021,0.0
REGION1,FIELNOPH1,2022,0.0
REGION1,FIELNOPH1,2023,0.0
REGION1,FIELNOPH1,2024,0.0
REGION1,FIELNOPH1,2025,0.0
REGION1,FIELNOPH1,2026,0.0
REGION1,FIELNOPH1,2027,0.0
REGION1,FIELNOPH1,2028,0.0
REGION1,FIELNOPH1,2029,0.0
REGION1,FIELNOPH1,2030,0.0
REGION1,FIELNOPH1,2031,0.0
REGION1,FIELNOPH1,2032,0.0
REGION1,FIELNOPH1,2033,0.0
REGION1,FIELNOPH1,2034,0.0
REGION1,FIELNOPH1,2035,0.0
REGION1,FIELNOPH1,2036,0.0
REGION1,FIELNOPH1,2037,0.0
REGION1,FIELNOPH1,2038,0.0
REGION1,FIELNOPH1,2039,0.0
REGION1,FIELNOPH1,2040,0.0
REGION1,FIELNOPH1,2041,0.0
REGION1,FIELNOPH1,2042,0.0
REGION1,FIELNOPH1,2043,0.0
REGION1,FIELNOPH1,2044,0.0
REGION1,FIELNOPH1,2045,0.0
REGION1,FIELNOPH1,2046,0.0
REGION1,FIELNOPH1,2047,0.0
REGION1,FIELNOPH1,2048,0.0
REGION1,FIELNOPH1,2049,0.0
REGION1,FIELNOPH1,2050,0.0
REGION1,FIELNOPH1,2051,0.0
REGION1,FIELNOPH1,2052,0.0
REGION1,FIELNOPH1,2053,0.0
REGION1,FIELNOPH1,2054,0.0
REGION1,FIELNOPH1,2055,0.0
REGION1,FIELNOPH1,2056,0.0
REGION1,FIELNOPH1,2057,0.0
REGION1,FIELNOPH1,2058,0.0
REGION1,FIELNOPH1,2059,0.0
REGION1,FIELNOPH1,2060,0.0
REGION1,FIELSEPH1,2015,0.0
REGION1,FIELSEPH1,2016,0.0
REGION1,FIELSEPH1,2017,0.0
REGION1,FIELSEPH1,2018,0.0
REGION1,FIELSEPH1,2019,0.0
REGION1,FIELSEPH1,2020,0.0
REGION1,FIELSEPH1,2021,0.0
REGION1,FIELSEPH1,2022,0.0
REGION1,FIELSEPH1,2023,0.0
REGION1,FIELSEPH1,2024,0.0
REGION1,FIELSEPH1,2025,0.0
REGION1,FIELSEPH1,2026,0.0
REGION1,FIELSEPH1,2027,0.0
REGION1,FIELSEPH1,2028,0.0
REGION1,FIELSEPH1,2029,0.0
