REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BEBM00X00,2055,137.49895479897853
REGION1,BEBM00X00,2056,139.42394747493717
REGION1,BEBM00X00,2057,141.37599498427986
REGION1,BEBM00X00,2058,143.35503041447168
REGION1,BEBM00X00,2059,145.36198797285576
REGION1,BEBM00X00,2060,147.39693947615297
REGION1,BEBMCHPH3,2022,0.0006386037975736698
REGION1,BEBMCHPH3,2023,0.0006386038636803982
REGION1,BEBMCHPH3,2024,0.0006386038083527836
REGION1,BEBMCHPH3,2025,0.0006386038083527836
REGION1,BEBMCHPH3,2026,0.0006386038706234918
REGION1,BEBMCHPH3,2027,0.0006386038536906444
REGION1,BEBMCHPH3,2028,0.000638603920796777
REGION1,BEBMCSPN2,2030,17.898059125358717
REGION1,BEBMCSPN2,2031,18.445986671232884
REGION1,BEBMCSPN2,2032,19.1331309544053
REGION1,BEBMCSPN2,2033,19.978500197527982
REGION1,BEBMCSPN2,2034,21.00637883590817
REGION1,BEBMCSPN2,2035,22.247763649675065
REGION1,BEBMCSPN2,2036,23.74230112591847
REGION1,BEBMCSPN2,2037,25.541016635453506
REGION1,BEBMCSPN2,2038,27.74570202489957
REGION1,BEBMCSPN2,2039,31.223773211727284
REGION1,BEBMCSPN2,2040,35.99460832397058
REGION1,BEBMCSPN2,2041,41.37223752015867
REGION1,BEBMCSPN2,2042,47.41572518101632
REGION1,BEBMCSPN2,2043,54.18764800252924
REGION1,BEBMCSPN2,2044,61.75417100261752
REGION1,BEBMCSPN2,2045,70.18509449226616
REGION1,BEBMCSPN2,2046,79.55390962310226
REGION1,BEBMCSPN2,2047,89.93806134067076
REGION1,BEBMCSPN2,2048,101.41911610545466
REGION1,BEBMCSPN2,2049,100.86586254689327
REGION1,BEBMCSPN2,2050,96.27211717654157
REGION1,BEBMCSPN2,2051,87.74673990543371
REGION1,BEBMCSPN2,2052,82.18748799251273
REGION1,BEBMCSPN2,2053,77.17154368332551
REGION1,BEBMCSPN2,2054,71.89372570932514
REGION1,BEBMCSPN2,2055,67.8881770924748
REGION1,BEBMCSPN2,2056,64.04935475805196
REGION1,BEBMCSPN2,2057,60.19770674034627
REGION1,BEBMCSPN2,2058,116.19875556835008
REGION1,BEBMCSPN2,2059,94.2905563169029
REGION1,BEBMCSPN2,2060,93.34495923315554
REGION1,BEBMSTPH3,2017,2.612822412018983
REGION1,BEBMSTPH3,2018,19.22060321537557
REGION1,BEBMSTPH3,2019,23.03018639814815
REGION1,BEBMSTPH3,2020,26.70304284849957
REGION1,BEBMSTPH3,2021,26.703041826789825
REGION1,BEBMSTPH3,2022,26.703039166101043
REGION1,BEBMSTPH3,2023,26.7030367204097
REGION1,BEBMSTPH3,2024,26.703037886346646
REGION1,BEBMSTPH3,2025,37.12132007296977
REGION1,BEBMSTPH3,2026,37.12132439069629
REGION1,BEBMSTPH3,2027,37.12133172181028
REGION1,BEBMSTPH3,2028,38.03279606866026
REGION1,BEBMSTPH3,2029,38.03279633446557
REGION1,BEBMSTPH3,2030,12.195875355584942
REGION1,BEBMSTPH3,2031,12.195875026079603
REGION1,BEBMSTPH3,2032,12.195875998335692
REGION1,BEBMSTPH3,2033,12.195874342500762
REGION1,BEBMSTPH3,2034,12.195877757432058
REGION1,BEBMSTPH3,2035,12.195874999707533
REGION1,BEBMSTPH3,2036,12.195874781400274
REGION1,BEBMSTPH3,2037,12.1958754739923
REGION1,BEBMSTPH3,2038,11.329757407606632
REGION1,BEBMSTPH3,2039,11.329754688230576
REGION1,BEBMSTPH3,2040,11.329755667152765
REGION1,BEBMSTPH3,2041,11.32975566819588
REGION1,BEBMSTPH3,2042,11.329755510532456
REGION1,BEBMSTPH3,2043,8.166523300901718
REGION1,BEBMSTPH3,2044,7.8862147580948125
REGION1,BEBMSTPH3,2045,2.7560644992812726
REGION1,BEBMSTPH3,2046,0.35474778479338853
REGION1,BEBMSTPH3,2047,0.35474778479338853
REGION1,BEBMSTPH3,2048,0.24797693271050125
REGION1,BEBMSTPH3,2049,0.35474778479338853
REGION1,BECO00I00,2015,32.60862516213003
REGION1,BECO00I00,2016,25.975892041555987
REGION1,BECOSTPH3,2015,14.999988574563819
REGION1,BECOSTPH3,2016,11.999987084140692
REGION1,BEEL00TD0,2015,309.9546122646283
REGION1,BEEL00TD0,2016,308.238823657956
REGION1,BEEL00TD0,2017,306.5440876722245
REGION1,BEEL00TD0,2018,304.8598779969634
REGION1,BEEL00TD0,2019,303.20724725311345
REGION1,BEEL00TD0,2020,301.56514281973386
REGION1,BEEL00TD0,2021,306.45987718846146
REGION1,BEEL00TD0,2022,311.3440852467187
REGION1,BEEL00TD0,2023,316.2282933049759
REGION1,BEEL00TD0,2024,321.09144874229236
REGION1,BEEL00TD0,2025,325.93355155866806
REGION1,BEEL00TD0,2026,332.10196949431185
REGION1,BEEL00TD0,2027,338.2914400508964
REGION1,BEEL00TD0,2028,344.49288528126056
REGION1,BEEL00TD0,2029,350.7034084587859
REGION1,BEEL00TD0,2030,356.934984257252
REGION1,BEEL00TD0,2031,369.4402410960657
REGION1,BEEL00TD0,2032,381.9354953263965
REGION1,BEEL00TD0,2033,394.4201455092432
REGION1,BEEL00TD0,2034,406.9148760375865
REGION1,BEEL00TD0,2035,419.39908025545947
REGION1,BEEL00TD0,2036,433.71515298612513
REGION1,BEEL00TD0,2037,448.10461939913716
REGION1,BEEL00TD0,2038,462.56818731046326
REGION1,BEEL00TD0,2039,477.10502207006067
REGION1,BEEL00TD0,2040,491.7050146924804
REGION1,BEEL00TD0,2041,503.189219415667
REGION1,BEEL00TD0,2042,514.7260556912056
REGION1,BEEL00TD0,2043,526.2944708981554
REGION1,BEEL00TD0,2044,537.915517657457
REGION1,BEEL00TD0,2045,549.5681433481699
REGION1,BEEL00TD0,2046,561.1786637970011
REGION1,BEEL00TD0,2047,572.8312894877138
REGION1,BEEL00TD0,2048,584.5154941098378
REGION1,BEEL00TD0,2049,596.2418039738433
REGION1,BEEL00TD0,2050,608.0102190797303
REGION1,BEEL00TD0,2051,608.9365344011238
REGION1,BEEL00TD0,2052,609.8628497225175
REGION1,BEEL00TD0,2053,610.7891650439111
REGION1,BEEL00TD0,2054,611.7049540548343
REGION1,BEEL00TD0,2055,612.6312693762279
REGION1,BEEL00TD0,2056,613.7575845965588
REGION1,BEEL00TD0,2057,614.8838998168897
REGION1,BEEL00TD0,2058,616.0102150372205
REGION1,BEEL00TD0,2059,617.1470565680218
REGION1,BEEL00TD0,2060,618.2733717883526
REGION1,BEELFRPH1,2015,45.50590752274275
REGION1,BEELFRPH1,2016,46.401933181014854
REGION1,BEELFRPH1,2017,58.341599999999985
REGION1,BEELFRPH1,2018,56.76479999999998
REGION1,BEELFRPH1,2019,56.76479999999998
REGION1,BEELFRPH1,2020,56.76479999999998
REGION1,BEELFRPH1,2021,56.76479999999999
REGION1,BEELFRPH1,2022,56.76479999999999
REGION1,BEELFRPH1,2023,16.551940996907337
REGION1,BEELFRPH1,2024,33.474254682037774
REGION1,BEELFRPH1,2025,56.49038431192256
REGION1,BEELFRPH1,2026,56.76479999999999
REGION1,BEELFRPH1,2027,56.67430833420063
REGION1,BEELFRPH1,2028,53.25690116531622
REGION1,BEELFRPH1,2029,56.76479999999999
REGION1,BEELFRPH1,2030,55.60417085347179
REGION1,BEELFRPH1,2031,53.56157382466975
REGION1,BEELFRPH1,2032,56.44066745281832
REGION1,BEELFRPH1,2033,44.298680314595146
REGION1,BEELFRPH1,2034,45.489159395078616
REGION1,BEELFRPH1,2035,11.098258431713205
REGION1,BEELFRPH1,2036,17.89389085638937
REGION1,BEELFRPH1,2037,22.458987889217674
REGION1,BEELFRPH1,2038,27.528772697038193
REGION1,BEELFRPH1,2039,34.2744037052993
REGION1,BEELFRPH1,2040,43.80431155309297
REGION1,BEELFRPH1,2041,36.95767560307226
REGION1,BEELFRPH1,2042,45.78055121850912
REGION1,BEELFRPH1,2043,45.46446506366548
REGION1,BEELFRPH1,2044,45.12850403249774
REGION1,BEELFRPH1,2045,51.06850209529394
REGION1,BEELFRPH1,2046,51.983906795954255
REGION1,BEELFRPH1,2047,51.71162080850609
REGION1,BEELFRPH1,2048,47.946482878037195
REGION1,BEELFRPH1,2049,46.82502450081906
REGION1,BEELFRPH1,2050,50.13440698463948
REGION1,BEELFRPH1,2051,54.27648002488319
REGION1,BEELFRPH1,2052,55.71678074539541
REGION1,BEELFRPH1,2053,56.76479999999998
REGION1,BEELFRPH1,2054,55.52064001244159
REGION1,BEELFRPH1,2055,55.52064001244159
REGION1,BEELFRPH1,2056,55.52064001244159
REGION1,BEELFRPH1,2057,55.52064001244159
REGION1,BEELFRPH1,2058,53.90179875569775
REGION1,BEELFRPH1,2059,55.31231107495545
REGION1,BEELFRPH1,2060,55.78810627719928
REGION1,BEELLUPH1,2018,9.145439999999999
REGION1,BEELLUPH1,2019,9.145439999999999
REGION1,BEELLUPH1,2020,9.145439999999999
REGION1,BEELLUPH1,2021,3.1511408233782525
REGION1,BEELLUPH1,2022,9.068183996199839
REGION1,BEELLUPH1,2023,4.720650490487757
REGION1,BEELLUPH1,2024,7.059770557248595
REGION1,BEELLUPH1,2025,4.010009765645552
REGION1,BEELLUPH1,2026,8.112923994320639
REGION1,BEELLUPH1,2027,5.909178998506473
REGION1,BEELLUPH1,2028,6.537699999886033
REGION1,BEELLUPH1,2029,6.313192442690219
REGION1,BEELLUPH1,2030,5.391216000960481
REGION1,BEELLUPH1,2031,2.7664031097861597
REGION1,BEELLUPH1,2033,5.885693425517682
REGION1,BEELLUPH1,2034,6.327683998454879
REGION1,BEELLUPH1,2035,9.145439999999999
REGION1,BEELLUPH1,2036,5.0907984579793775
REGION1,BEELLUPH1,2037,8.049828786174078
REGION1,BEELLUPH1,2038,8.221685705668323
REGION1,BEELLUPH1,2039,5.301821043969804
REGION1,BEELLUPH1,2040,1.20268799711856
REGION1,BEELLUPH1,2041,1.4124780993024486
REGION1,BEELLUPH1,2042,1.404924148258445
REGION1,BEELLUPH1,2043,1.3701514065130138
REGION1,BEELLUPH1,2044,1.071900977749418
REGION1,BEELLUPH1,2046,0.45441799158948204
REGION1,BEELLUPH1,2047,0.05345823876520124
REGION1,BEELLUPH1,2048,0.0631123471263984
REGION1,BEELLUPH1,2049,0.059675865055020115
REGION1,BEELLUPH1,2050,0.17464142014276574
REGION1,BEELLUPH1,2051,0.18353725362566767
REGION1,BEELLUPH1,2058,0.23176800225504002
REGION1,BEELLUPH1,2059,1.080540000626399
REGION1,BEELLUPH1,2060,1.7299043699092456
REGION1,BEELNLPH1,2015,29.833055999999956
REGION1,BEELNLPH1,2016,29.959199999999992
REGION1,BEELNLPH1,2017,27.699299375962838
REGION1,BEELNLPH1,2018,29.959199999999992
REGION1,BEELNLPH1,2019,29.959199999999992
REGION1,BEELNLPH1,2020,29.73606052420687
REGION1,BEELNLPH1,2021,25.010513955440814
REGION1,BEELNLPH1,2022,28.4877575812505
REGION1,BEELNLPH1,2024,25.941413001202307
REGION1,BEELNLPH1,2026,27.967168078928736
REGION1,BEELNLPH1,2029,5.386499983584
REGION1,BEELNLPH1,2030,4.836016198824161
REGION1,BEELNLPH1,2031,12.892513935332996
REGION1,BEELNLPH1,2032,29.959199999999992
REGION1,BEELNLPH1,2033,19.893888469068806
REGION1,BEELNLPH1,2034,27.85284382361191
REGION1,BEELNLPH1,2035,21.472698297494524
REGION1,BEELNLPH1,2036,27.93455999028719
REGION1,BEELNLPH1,2037,29.959199999999992
REGION1,BEELNLPH1,2038,29.959199999999992
REGION1,BEELNLPH1,2039,28.46844278133879
REGION1,BEELNLPH1,2040,17.62017075912558
REGION1,BEELNLPH1,2041,28.666237087141468
REGION1,BEELNLPH1,2042,29.55259780871628
REGION1,BEELNLPH1,2043,29.378091720549314
REGION1,BEELNLPH1,2044,29.145216883963588
REGION1,BEELNLPH1,2045,28.081619996306394
REGION1,BEELNLPH1,2046,25.719781994036726
REGION1,BEELNLPH1,2047,21.994741797371677
REGION1,BEELNLPH1,2048,20.10139539684028
REGION1,BEELNLPH1,2049,28.081619996306394
REGION1,BEELNLPH1,2050,28.963656122714877
REGION1,BEELNLPH1,2051,29.959199999999992
REGION1,BEELNLPH1,2052,29.959199999999992
REGION1,BEELNLPH1,2053,29.959199999999992
REGION1,BEELNLPH1,2054,29.959199999999992
REGION1,BEELNLPH1,2055,29.959199999999992
REGION1,BEELNLPH1,2056,29.959199999999992
REGION1,BEELNLPH1,2057,29.959199999999996
REGION1,BEELNLPH1,2058,29.959199999999996
REGION1,BEELNLPH1,2059,29.959199999999992
REGION1,BEELNLPH1,2060,29.959199999999992
REGION1,BEGO00X00,2015,0.25120809398322824
REGION1,BEGO00X00,2016,0.267955100248702
REGION1,BEGO00X00,2017,0.28470210651417566
REGION1,BEGO00X00,2018,0.30145011278002354
REGION1,BEGO00X00,2019,0.3181971190454973
REGION1,BEGO00X00,2020,0.33494412531097095
REGION1,BEGO00X00,2021,0.36006578854408483
REGION1,BEGO00X00,2022,0.3851858333300709
REGION1,BEGO00X00,2023,0.4103058224606503
REGION1,BEGO00X00,2024,0.4354268115907971
REGION1,BEGO00X00,2025,0.4605478007209439
REGION1,BEGO00X00,2026,0.5526577608649595
REGION1,BEGO00X00,2027,0.6447667210094079
REGION1,BEGO00X00,2028,0.7368766811534234
REGION1,BEGO00X00,2029,0.8289856412978719
REGION1,BEGO00X00,2030,0.9210956014418878
REGION1,BEGO00X00,2031,0.9880845724557569
REGION1,BEGO00X00,2032,1.0550695434713564
REGION1,BEGO00X00,2033,1.1220595144847925
REGION1,BEGO00X00,2034,1.1890494854982285
REGION1,BEGO00X00,2035,1.2560394565116653
REGION1,BEGO00X00,2036,1.2811594456422446
REGION1,BEGO00X00,2037,1.3062794367068105
REGION1,BEGO00X00,2038,1.3313994258745805
REGION1,BEGO00X00,2039,1.3565194130339826
REGION1,BEGO00X00,2040,1.3816394042101208
REGION1,BEGO00X00,2041,1.4318893825413503
REGION1,BEGO00X00,2042,1.482129358682553
REGION1,BEGO00X00,2043,1.5323693369437121
REGION1,BEGO00X00,2044,1.5826093152048708
REGION1,BEGO00X00,2045,1.6328492934660301
REGION1,BEGO00X00,2046,1.699839264479466
REGION1,BEGO00X00,2047,1.766829235492902
REGION1,BEGO00X00,2048,1.8338192065063388
REGION1,BEGO00X00,2049,1.9007991775241018
REGION1,BEGO00X00,2050,1.9677991485332107
REGION1,BEGO00X00,2051,2.0366691217485218
REGION1,BEGO00X00,2052,2.1079490878903258
REGION1,BEGO00X00,2053,2.181729055965729
REGION1,BEGO00X00,2054,2.2580890229247683
REGION1,BEGO00X00,2055,2.337119017213491
REGION1,BEGO00X00,2056,2.418918982815627
REGION1,BEGO00X00,2057,2.5035889472108934
REGION1,BEGO00X00,2058,2.5912089103656504
REGION1,BEGO00X00,2059,2.6818987757365593
REGION1,BEGO00X00,2060,2.7757688327559955
REGION1,BEGOCVPH2,2022,0.09082258135429438
REGION1,BEGOCVPH2,2023,0.0969085186316915
REGION1,BEGOCVPH2,2024,0.10301498087001301
REGION1,BEGOCVPH2,2025,0.10914205021694476
REGION1,BEGOCVPH2,2026,0.13119191776673247
REGION1,BEGOCVPH2,2027,0.15331620984322986
REGION1,BEGOCVPH2,2028,0.17551619953444064
REGION1,BEGOCVPH2,2029,0.19779101104162317
REGION1,BEGOCVPH2,2030,0.22014187075879826
REGION1,BEGOCVPH2,2031,0.23663692332608238
REGION1,BEGOCVPH2,2032,0.25319947286897043
REGION1,BEGOCVPH2,2033,0.26983092321644303
REGION1,BEGOCVPH2,2034,0.2865317570722032
REGION1,BEGOCVPH2,2035,0.3033010618853976
REGION1,BEGOCVPH2,2036,0.3100084317708799
REGION1,BEGOCVPH2,2037,0.31674444644788907
REGION1,BEGOCVPH2,2038,0.3235077610975506
REGION1,BEGOCVPH2,2039,0.3303001056833165
REGION1,BEGOCVPH2,2040,0.3371200685664805
REGION1,BEGOCVPH2,2041,0.3500840761886175
REGION1,BEGOCVPH2,2042,0.36309790996412294
REGION1,BEGOCVPH2,2043,0.37616432772996156
REGION1,BEGOCVPH2,2044,0.38928364831478807
REGION1,BEGOCVPH2,2045,0.4024561936567322
REGION1,BEGOCVPH2,2046,0.4198191308624558
REGION1,BEGOCVPH2,2047,0.43725279601383477
REGION1,BEGOCVPH2,2048,0.4547576221584366
REGION1,BEGOCVPH2,2049,0.47233156097699275
REGION1,BEGOCVPH2,2050,0.48998250736622745
REGION1,BEGOCVPH2,2051,0.507638020899172
REGION1,BEGOCVPH2,2052,0.5259301523663251
REGION1,BEGOCVPH2,2053,0.5448832940726545
REGION1,BEGOCVPH2,2054,0.5645194331340267
REGION1,BEGOCVPH2,2055,0.5848616916866013
REGION1,BEGOCVPH2,2056,0.605937075326495
REGION1,BEGOCVPH2,2057,0.6277742819056216
REGION1,BEGOCVPH2,2058,0.6503956803668756
REGION1,BEGOCVPH2,2059,0.6738337552038309
REGION1,BEGOCVPH2,2060,0.6981169475352598
REGION1,BEHYDMPH1,2015,0.017362916611563337
REGION1,BEHYDMPH1,2017,0.05696823432860051
REGION1,BEHYDMPH1,2023,0.046978414603795975
REGION1,BEHYDMPH1,2029,0.010085235288405813
REGION1,BEHYDMPH1,2030,0.010085235288405813
REGION1,BEHYDMPH1,2036,0.007236488904633511
REGION1,BEHYDMPH1,2037,0.007236488904633511
REGION1,BEHYDMPH1,2038,0.007236488904633511
REGION1,BEHYDMPH1,2039,0.007234901580438184
REGION1,BEHYDMPH1,2040,0.007233802663687572
REGION1,BEHYDMPH1,2041,0.007233802663687572
REGION1,BEHYDMPH1,2042,0.007233802663687572
REGION1,BEHYDMPH1,2043,0.007233802663687572
REGION1,BEHYDMPH1,2044,0.007233802663687572
REGION1,BEHYDMPH1,2045,0.006012784051897759
REGION1,BEHYDMPH1,2046,0.00578384306218717
REGION1,BEHYDMPH1,2047,0.0057824999417142005
REGION1,BEHYDMPH1,2048,0.0057807905156576946
REGION1,BEHYDMPH1,2049,0.14349038101543324
REGION1,BEHYDMPH1,2050,0.14349038580776388
REGION1,BEHYDMPH1,2051,0.1430317657024175
REGION1,BEHYDMPH1,2052,0.1430317657024175
REGION1,BEHYDMPH1,2053,0.1430317657024175
REGION1,BEHYDMPH1,2054,0.1430317657024175
REGION1,BEHYDMPH1,2055,0.12260646630869157
REGION1,BEHYDMPH1,2056,0.12260646630869157
REGION1,BEHYDMPH1,2057,0.12260646630869157
REGION1,BEHYDMPH1,2058,0.12260646630869157
REGION1,BEHYDMPH1,2059,0.12260646630869157
REGION1,BEHYDMPH1,2060,0.09389867004556812
REGION1,BEHYDSPH2,2015,0.3431106893322844
REGION1,BEHYDSPH2,2016,0.03836160188697601
REGION1,BEHYDSPH2,2017,0.34311083395584346
REGION1,BEHYDSPH2,2021,0.3431106682486972
REGION1,BEHYDSPH2,2024,0.127526400995328
REGION1,BEHYDSPH2,2025,0.127526400995328
REGION1,BEHYDSPH2,2026,0.34311083395584346
REGION1,BEHYDSPH2,2027,0.34311021701803684
REGION1,BEHYDSPH2,2028,0.34311021701803684
REGION1,BEHYDSPH2,2029,0.34311021701803684
REGION1,BEHYDSPH2,2030,0.34311031938996644
REGION1,BEHYDSPH2,2031,0.34311021701803684
REGION1,BEHYDSPH2,2032,0.34311021701803684
REGION1,BEHYDSPH2,2033,0.3431102799291756
REGION1,BEHYDSPH2,2034,0.34311037990488746
REGION1,BEHYDSPH2,2035,0.34311050572716506
REGION1,BEHYDSPH2,2036,0.34311078074638746
REGION1,BEHYDSPH2,2037,0.34311078074638746
REGION1,BEHYDSPH2,2038,0.34311078074638746
REGION1,BEHYDSPH2,2039,0.34311078074638746
REGION1,BEHYDSPH2,2040,0.34311078074638746
REGION1,BEHYDSPH2,2041,0.34311078074638746
REGION1,BEHYDSPH2,2042,0.34311078074638746
REGION1,BEHYDSPH2,2043,0.34311078074638746
REGION1,BEHYDSPH2,2044,0.34311078074638746
REGION1,BEHYDSPH2,2045,0.34311081787557707
REGION1,BEHYDSPH2,2046,0.34311081787557746
REGION1,BEHYDSPH2,2047,0.343110793134796
REGION1,BEHYDSPH2,2048,0.099532799004672
REGION1,BEHYDSPH2,2049,0.34311078074638746
REGION1,BEHYDSPH2,2050,0.3431106167583024
REGION1,BEHYDSPH2,2051,0.3431106167583024
REGION1,BEHYDSPH2,2052,0.3431105667909567
REGION1,BEHYDSPH2,2053,0.3431106111286424
REGION1,BEHYDSPH2,2054,0.3431106111286424
REGION1,BEHYDSPH2,2055,0.3431106111286424
REGION1,BEHYDSPH2,2056,0.3431106111286424
REGION1,BEHYDSPH2,2057,0.34311083395584346
REGION1,BEHYDSPH2,2058,0.34311021701803684
REGION1,BEHYDSPH2,2059,0.34311021701803684
REGION1,BEHYDSPH3,2015,0.9395256217016564
REGION1,BEHYDSPH3,2016,1.271636637739875
REGION1,BEHYDSPH3,2017,0.9099203889900092
REGION1,BEHYDSPH3,2018,1.3200004818001794
REGION1,BEHYDSPH3,2019,1.3299996021679215
REGION1,BEHYDSPH3,2020,1.3400000880553193
REGION1,BEHYDSPH3,2021,0.9968890552374657
REGION1,BEHYDSPH3,2022,1.3400004891001804
REGION1,BEHYDSPH3,2023,1.2930219976154107
REGION1,BEHYDSPH3,2024,1.2124740052282135
REGION1,BEHYDSPH3,2025,1.2124742011124319
REGION1,BEHYDSPH3,2026,1.1368879011400916
REGION1,BEHYDSPH3,2027,1.2768895167623202
REGION1,BEHYDSPH3,2028,1.4268879976811037
REGION1,BEHYDSPH3,2029,1.5568031535403462
REGION1,BEHYDSPH3,2030,1.6968049913579029
REGION1,BEHYDSPH3,2031,1.7168902880812595
REGION1,BEHYDSPH3,2032,1.7268894907014094
REGION1,BEHYDSPH3,2033,1.7368895780231393
REGION1,BEHYDSPH3,2034,1.7468893130575167
REGION1,BEHYDSPH3,2035,1.7468888923000727
REGION1,BEHYDSPH3,2036,1.7496535111170188
REGION1,BEHYDSPH3,2037,1.7596535137921276
REGION1,BEHYDSPH3,2038,1.7696535159665314
REGION1,BEHYDSPH3,2039,1.7796551068682995
REGION1,BEHYDSPH3,2040,1.789656210182708
REGION1,BEHYDSPH3,2041,1.7896562095263118
REGION1,BEHYDSPH3,2042,1.7996562132675633
REGION1,BEHYDSPH3,2043,1.8096562170088148
REGION1,BEHYDSPH3,2044,1.819656220750066
REGION1,BEHYDSPH3,2045,1.8308772431142493
REGION1,BEHYDSPH3,2046,1.8411053734170892
REGION1,BEHYDSPH3,2047,1.8611064821423031
REGION1,BEHYDSPH3,2048,2.1246880311004652
REGION1,BEHYDSPH3,2049,1.5011096657654395
REGION1,BEHYDSPH3,2050,1.5011090477022018
REGION1,BEHYDSPH3,2051,1.5011098282056459
REGION1,BEHYDSPH3,2052,1.5011098282056459
REGION1,BEHYDSPH3,2053,1.5011096875033167
REGION1,BEHYDSPH3,2054,1.5011071994539054
REGION1,BEHYDSPH3,2055,1.5011098985568092
REGION1,BEHYDSPH3,2056,1.5011095639544978
REGION1,BEHYDSPH3,2057,1.5011092418055918
REGION1,BENG00I00,2015,140.99994331641844
REGION1,BENG00I00,2016,140.99993679063078
REGION1,BENG00I00,2017,129.99994347959648
REGION1,BENG00I00,2018,119.99994181296776
REGION1,BENG00I00,2019,109.99994447919666
REGION1,BENG00I00,2020,99.99996566494644
REGION1,BENG00I00,2021,89.99996864324879
REGION1,BENG00I00,2022,79.9999799420984
REGION1,BENG00I00,2023,82.98869555821162
REGION1,BENG00I00,2024,97.76722897030584
REGION1,BENG00I00,2025,72.19060827096423
REGION1,BENG00I00,2026,115.97243981196435
REGION1,BENG00I00,2027,48.269429830009095
REGION1,BENG00I00,2028,40.03467787053676
REGION1,BENG00I00,2029,5.914241072897469
REGION1,BENG00I00,2032,21.261099778055634
REGION1,BENG00I00,2033,121.8859649400318
REGION1,BENG00I00,2034,122.67552747895523
REGION1,BENG00I00,2035,292.3482952829085
REGION1,BENG00I00,2036,292.3482959267217
REGION1,BENG00I00,2037,296.5876398313586
REGION1,BENG00I00,2038,296.587648848836
REGION1,BENG00I00,2039,291.4583183374408
REGION1,BENG00I00,2040,291.45834509228774
REGION1,BENG00I00,2041,286.2173843850794
REGION1,BENG00I00,2042,267.66144014663774
REGION1,BENG00I00,2043,267.23524040388384
REGION1,BENG00I00,2044,266.8090420179044
REGION1,BENG00I00,2045,266.38283741470013
REGION1,BENG00I00,2046,265.95668558449734
REGION1,BENG00I00,2047,265.5304806348697
REGION1,BENG00I00,2048,265.1042898861222
REGION1,BENG00I00,2049,264.67810821171366
REGION1,BENG00I00,2050,275.11905252080635
REGION1,BENG00I00,2051,275.11899820079566
REGION1,BENG00I00,2052,275.11899611121476
REGION1,BENG00I00,2053,275.1190310632867
REGION1,BENG00I00,2054,275.118999092352
REGION1,BENG00I00,2055,275.1190130002436
REGION1,BENG00I00,2056,275.11901274819365
REGION1,BENG00I00,2057,275.1190030652719
REGION1,BENG00I00,2058,185.30188319560702
REGION1,BENG00I00,2059,213.19098970416803
REGION1,BENG00I00,2060,209.43630849361048
REGION1,BENGCCPH2,2015,81.77986898767992
REGION1,BENGCCPH2,2016,82.32899896687616
REGION1,BENGCCPH2,2017,76.41885987690473
REGION1,BENGCCPH2,2018,71.0201708112684
REGION1,BENGCCPH2,2019,65.547948037849
REGION1,BENGCCPH2,2020,59.99985939924907
REGION1,BENGCCPH2,2021,54.174748925984495
REGION1,BENGCCPH2,2022,48.31179227258632
REGION1,BENGCCPH2,2023,50.27972394380725
REGION1,BENGCCPH2,2024,59.427185787586524
REGION1,BENGCCPH2,2025,44.02456931476432
REGION1,BENGCCPH2,2026,70.95676104035361
REGION1,BENGCCPH2,2027,29.630780175938504
REGION1,BENGCCPH2,2028,24.657057432305265
REGION1,BENGCCPH2,2029,3.6546463361701735
REGION1,BENGCCPH2,2032,13.181908226210947
REGION1,BENGCCPH2,2033,75.5694494017185
REGION1,BENGCCPH2,2034,76.05897915491057
REGION1,BENGCCPH2,2035,181.2563055880145
REGION1,BENGCCPH2,2036,181.25630598717936
REGION1,BENGCCPH2,2037,183.88470446485127
REGION1,BENGCCPH2,2038,183.8847100556984
REGION1,BENGCCPH2,2039,180.70451877825087
REGION1,BENGCCPH2,2040,180.7045353662892
REGION1,BENGCCPH2,2041,177.7372383379158
REGION1,BENGCCPH2,2042,166.4788964576234
REGION1,BENGCCPH2,2043,166.47888788071654
REGION1,BENGCCPH2,2044,166.47888012298583
REGION1,BENGCCPH2,2045,166.4788684549092
REGION1,BENGCCPH2,2046,166.47888978335274
REGION1,BENGCCPH2,2047,166.4788778761299
REGION1,BENGCCPH2,2048,166.47887484842082
REGION1,BENGCCPH2,2049,166.47887751859514
REGION1,BENGCCPH2,2050,173.3251764132844
REGION1,BENGCCPH2,2051,173.3251421916435
REGION1,BENGCCPH2,2052,173.32514087520622
REGION1,BENGCCPH2,2053,173.32516289503351
REGION1,BENGCCPH2,2054,173.32514275332454
REGION1,BENGCCPH2,2055,173.325151515305
REGION1,BENGCCPH2,2056,173.32515135651335
REGION1,BENGCCPH2,2057,173.32514525626652
REGION1,BENGCCPH2,2058,116.74030315353554
REGION1,BENGCCPH2,2059,134.31045782408367
REGION1,BENGCCPH2,2060,131.94500629598093
REGION1,BENUG2PH3,2015,161.11365939653038
REGION1,BENUG2PH3,2016,161.11366370725437
REGION1,BENUG2PH3,2017,161.1136455757661
REGION1,BENUG2PH3,2018,161.11364347062965
REGION1,BENUG2PH3,2019,161.11365265273045
REGION1,BENUG2PH3,2020,161.11364128191371
REGION1,BENUG2PH3,2021,161.11364176479697
REGION1,BENUG2PH3,2022,161.11364007758561
REGION1,BENUG2PH3,2023,161.11363444389556
REGION1,BENUG2PH3,2024,161.1136558016393
REGION1,BENUG2PH3,2025,111.44444481065464
