REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKHGSRPN2,2044,2.734059747465305
REGION1,DKHGSRPN2,2045,7.953963148834661
REGION1,DKHGSRPN2,2046,2.9819875393017297
REGION1,DKHGSRPN2,2047,3.092313624902305
REGION1,DKHGSRPN2,2048,3.1946509556513414
REGION1,DKHGSRPN2,2049,3.291342113549633
REGION1,DKHGSRPN2,2050,3.3790300506970614
REGION1,DKHGSRPN2,2051,10.128388604250068
REGION1,DKHGSRPN2,2052,3.5364964422548963
REGION1,DKHGSRPN2,2053,3.607084470527376
REGION1,DKHGSRPN2,2054,3.6720096823632913
REGION1,DKHGSRPN2,2055,3.7315791516339503
REGION1,DKHGSRPN2,2056,3.786056168494437
REGION1,DKHGSRPN2,2057,3.835717395471264
REGION1,DKHGSRPN2,2058,3.880826351222265
REGION1,DKHGSRPN2,2059,3.92160328255071
REGION1,DKHGSRPN2,2060,3.958285773956341
REGION1,FIHGSRPN2,2036,0.2620190079318154
REGION1,FIHGSRPN2,2037,0.3306982724650024
REGION1,FIHGSRPN2,2038,0.374574102383711
REGION1,FIHGSRPN2,2039,0.41545205924970285
REGION1,FIHGSRPN2,2040,0.4539064520439214
REGION1,FIHGSRPN2,2041,0.48987170588860846
REGION1,FIHGSRPN2,2042,0.5231902544552057
REGION1,FIHGSRPN2,2043,0.5545451754189319
REGION1,FIHGSRPN2,2044,0.5837849994587732
REGION1,FIHGSRPN2,2045,0.6110224939642656
REGION1,FIHGSRPN2,2046,29.33865058412012
REGION1,FIHGSRPN2,2047,0.6602804893030109
REGION1,FIHGSRPN2,2048,0.6821318766514965
REGION1,FIHGSRPN2,2049,0.7027776754910433
REGION1,FIHGSRPN2,2050,0.7215010784406525
REGION1,FIHGSRPN2,2051,0.7392094343546035
REGION1,FIHGSRPN2,2052,0.755123795499271
REGION1,FIHGSRPN2,2053,0.770195972354576
REGION1,FIHGSRPN2,2054,0.7840590069103462
REGION1,FIHGSRPN2,2055,0.25231318107141376
REGION1,FIHGSRPN2,2056,0.2559966804319727
REGION1,FIHGSRPN2,2057,0.25935455698913285
REGION1,FIHGSRPN2,2058,0.262404628730313
REGION1,FIHGSRPN2,2059,0.2651617877882012
REGION1,FIHGSRPN2,2060,0.26764209859494065
REGION1,NOHGECPN2,2035,2.2658458135583963
REGION1,NOHGECPN2,2036,3.9807625005891767
REGION1,NOHGECPN2,2037,7.1242816289775135
REGION1,NOHGECPN2,2038,1.5689130163777232
REGION1,NOHGECPN2,2039,4.269080437713337
REGION1,NOHGECPN2,2040,4.618019964914504
REGION1,NOHGECPN2,2041,4.484172786312221
REGION1,NOHGECPN2,2042,17.80282959063187
REGION1,NOHGECPN2,2043,7.987748039269574
REGION1,NOHGECPN2,2044,0.3527538568864239
REGION1,NOHGECPN2,2046,12.91160524640037
REGION1,NOHGECPN2,2052,0.29800035437081784
REGION1,NOHGECPN2,2053,5.334096067356068
REGION1,NOHGECPN2,2054,25.553332796851898
REGION1,NOHGECPN2,2059,9.915264766185352
REGION1,NOHGECPN2,2060,23.074081746347726
REGION1,SEHGECPN2,2050,0.6225939128564829
REGION1,SEHGECPN2,2051,4.015810628037721
REGION1,SEHGECPN2,2052,3.9515804547065447
REGION1,SEHGECPN2,2053,5.991819887419087
REGION1,SEHGECPN2,2054,6.137834047500744
REGION1,SEHGECPN2,2055,7.221392095990115
REGION1,SEHGECPN2,2056,8.693814933498093
REGION1,SEHGECPN2,2057,7.220048518125827
REGION1,SEHGECPN2,2058,7.654001401119571
REGION1,SEHGECPN2,2059,6.431391357758387
REGION1,SEHGECPN2,2060,5.86424154329191
REGION1,FIHGECPN2,2055,0.48024727486800983
REGION1,FIHGECPN2,2056,0.4784642799615061
REGION1,FIHGECPN2,2057,0.47601441474802303
REGION1,FIHGECPN2,2058,0.47328450627753615
REGION1,FIHGECPN2,2059,0.46972943310828624
REGION1,FIHGECPN2,2060,0.4230963066834828
REGION1,NOHGTDP00,2022,0.027215595905765545
REGION1,NOHGTDP00,2023,0.05301541262475054
REGION1,NOHGTDP00,2024,0.07747061502016273
REGION1,NOHGTDP00,2025,0.10064754695544124
REGION1,NOHGTDP00,2026,0.12261112128129804
REGION1,NOHGTDP00,2027,0.143420576254212
REGION1,NOHGTDP00,2028,0.1631331341756492
REGION1,NOHGTDP00,2029,0.181805472638446
REGION1,NOHGTDP00,2030,0.19948745698458
REGION1,NOHGTDP00,2031,0.216230925502452
REGION1,NOHGTDP00,2032,0.23208023248560256
REGION1,NOHGTDP00,2033,0.24708128023150608
REGION1,NOHGTDP00,2034,0.26127482651140377
REGION1,NOHGTDP00,2035,0.2747044147063959
REGION1,NOHGTDP00,2036,0.2874049383082412
REGION1,NOHGTDP00,2037,0.29941446413638534
REGION1,NOHGTDP00,2038,0.31076758288453155
REGION1,NOHGTDP00,2039,0.3214950930702092
REGION1,NOHGTDP00,2040,1.922492836455808
REGION1,NOHGTDP00,2041,0.969522327336377
REGION1,NOHGTDP00,2042,7.05758400053158
REGION1,NOHGTDP00,2043,3.198975653395361
REGION1,NOHGTDP00,2044,0.3219466289724784
REGION1,NOHGTDP00,2045,0.16945735512953333
REGION1,NOHGTDP00,2046,4.98265070012913
REGION1,NOHGTDP00,2047,0.16332654350329873
REGION1,NOHGTDP00,2048,0.16296280683588443
REGION1,NOHGTDP00,2050,0.1333987545784837
REGION1,NOHGTDP00,2052,0.11899428669323447
REGION1,NOHGTDP00,2053,2.149094355883847
REGION1,NOHGTDP00,2054,3.0728937715968345
REGION1,NOHGTDP00,2055,13.008690081470547
REGION1,NOHGTDP00,2059,4.261768300022455
REGION1,NOHGTDP00,2060,11.089825866780703
REGION1,SEHGTDP00,2022,0.09071865301921776
REGION1,SEHGTDP00,2023,0.17671804208250294
REGION1,SEHGTDP00,2024,0.258235383400541
REGION1,SEHGTDP00,2025,0.33549182318480736
REGION1,SEHGTDP00,2026,0.4087037376043231
REGION1,SEHGTDP00,2027,0.4780685875140442
REGION1,SEHGTDP00,2028,0.5437771139188241
REGION1,SEHGTDP00,2029,0.6060182421281634
REGION1,SEHGTDP00,2030,0.6649581899485932
REGION1,SEHGTDP00,2031,0.720769751674847
REGION1,SEHGTDP00,2032,0.7736007749519999
REGION1,SEHGTDP00,2033,0.8236042674383484
REGION1,SEHGTDP00,2034,0.8709160883713426
REGION1,SEHGTDP00,2035,0.9156813823546563
REGION1,SEHGTDP00,2036,0.958016461027477
REGION1,SEHGTDP00,2037,0.9980482137879533
REGION1,SEHGTDP00,2038,1.0358919429484428
REGION1,SEHGTDP00,2039,1.071650310234027
REGION1,SEHGTDP00,2040,1.1054409769482143
REGION1,SEHGTDP00,2041,1.137348853456314
REGION1,SEHGTDP00,2042,1.1674748564375044
REGION1,SEHGTDP00,2043,1.195908321827453
REGION1,SEHGTDP00,2044,1.2227261767795763
REGION1,SEHGTDP00,2045,1.2480166703645117
REGION1,SEHGTDP00,2046,1.2718564673157933
REGION1,SEHGTDP00,2047,1.2943184128289065
REGION1,SEHGTDP00,2048,1.3154717228794277
REGION1,SEHGTDP00,2049,1.3353733751370878
REGION1,SEHGTDP00,2050,1.3541032971298443
REGION1,SEHGTDP00,2051,1.5885053964129978
REGION1,SEHGTDP00,2052,1.5779024777037527
REGION1,SEHGTDP00,2053,1.4032893297992348
REGION1,SEHGTDP00,2054,1.0633525846140124
REGION1,SEHGTDP00,2055,8.208529901251861
REGION1,SEHGTDP00,2056,2.147483862746409
REGION1,SEHGTDP00,2057,1.5622816631262533
REGION1,SEHGTDP00,2058,1.7768264172395964
REGION1,SEHGTDP00,2059,1.286983967324638
REGION1,SEHGTDP00,2060,1.3305680170730991
REGION1,DKHGTDP00,2043,0.8254073430408483
REGION1,DKHGTDP00,2044,1.1452868522502035
REGION1,DKHGTDP00,2045,1.16897561457474
REGION1,DKHGTDP00,2046,1.191305557719106
REGION1,DKHGTDP00,2047,1.2123449133497943
REGION1,DKHGTDP00,2048,1.2321585137637332
REGION1,DKHGTDP00,2049,1.2507997280450789
REGION1,DKHGTDP00,2050,1.2683434216449614
REGION1,DKHGTDP00,2051,1.2994151441003567
REGION1,DKHGTDP00,2052,1.3159996104479277
REGION1,DKHGTDP00,2053,1.32955490226045
REGION1,DKHGTDP00,2054,1.3400568299731048
REGION1,DKHGTDP00,2055,20.365548316412767
REGION1,DKHGTDP00,2056,1.3561119643055028
REGION1,DKHGTDP00,2057,1.3638823856975553
REGION1,DKHGTDP00,2058,1.3752380864106049
REGION1,DKHGTDP00,2059,1.3836979144885422
REGION1,DKHGTDP00,2060,1.3936945383477046
REGION1,FIHGTDP00,2022,0.018143730603843517
REGION1,FIHGTDP00,2023,0.03534360841650082
REGION1,FIHGTDP00,2024,0.05164707668010798
REGION1,FIHGTDP00,2025,0.06709836463696119
REGION1,FIHGTDP00,2026,0.08174074752086478
REGION1,FIHGTDP00,2027,0.09561371750280943
REGION1,FIHGTDP00,2028,0.10875542278376409
REGION1,FIHGTDP00,2029,0.12120364842563268
REGION1,FIHGTDP00,2030,0.13299163798971908
REGION1,FIHGTDP00,2031,0.14415395033496797
REGION1,FIHGTDP00,2032,0.15472015499040156
REGION1,FIHGTDP00,2033,0.16472085348767018
REGION1,FIHGTDP00,2034,0.17418321767426795
REGION1,FIHGTDP00,2035,0.18313627647093184
REGION1,FIHGTDP00,2036,0.19160329220550085
REGION1,FIHGTDP00,2037,0.19960964275758591
REGION1,FIHGTDP00,2038,0.2071783885896882
REGION1,FIHGTDP00,2039,0.2143300620468072
REGION1,FIHGTDP00,2040,0.22108819538964103
REGION1,FIHGTDP00,2041,0.2274697706912681
REGION1,FIHGTDP00,2042,0.23349497128749433
REGION1,FIHGTDP00,2043,0.23918166436550084
REGION1,FIHGTDP00,2044,0.24454523535590936
REGION1,FIHGTDP00,2045,0.24960333407290572
REGION1,FIHGTDP00,2046,0.2543712934631493
REGION1,FIHGTDP00,2047,0.25886368256579184
REGION1,FIHGTDP00,2048,0.26309434457587355
REGION1,FIHGTDP00,2049,0.2670746750274352
REGION1,FIHGTDP00,2050,0.2708206594259733
REGION1,FIHGTDP00,2051,0.2774551909111065
REGION1,FIHGTDP00,2052,0.2809963581027537
REGION1,FIHGTDP00,2053,0.28389072646130326
REGION1,FIHGTDP00,2054,0.286133130955131
REGION1,FIHGTDP00,2055,8.961542056124177
REGION1,FIHGTDP00,2056,0.28956127351715927
REGION1,FIHGTDP00,2057,0.29122043822723714
REGION1,FIHGTDP00,2058,0.2936451430058176
REGION1,FIHGTDP00,2059,0.29545151199045505
REGION1,FIHGTDP00,2060,0.29758602242297194
