REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B3,DKELNLEH1,DKE1,2055,1.3973148027488136
REGION1,S03B3,DKELNLEH1,DKE1,2056,1.3973148027488136
REGION1,S03B3,DKELNLEH1,DKE1,2057,1.3973148027488136
REGION1,S03B3,DKELNLEH1,DKE1,2058,1.3973148027488136
REGION1,S03B3,DKELNLEH1,DKE1,2059,1.3973148027488136
REGION1,S03B3,DKELNLEH1,DKE1,2060,1.3973148027488136
REGION1,S03B3,DKELNOPH1,NOE1,2024,0.12213474312808281
REGION1,S03B3,DKELNOPH1,NOE1,2025,0.9162608278051609
REGION1,S03B3,DKELNOPH1,NOE1,2026,3.2808251749455772
REGION1,S03B3,DKELNOPH1,NOE1,2027,3.0484995650599886
REGION1,S03B3,DKELNOPH1,NOE1,2028,3.1415152204182935
REGION1,S03B3,DKELNOPH1,NOE1,2029,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2030,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2031,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2032,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2033,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2034,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2035,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2036,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2037,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2038,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2039,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2040,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2041,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2042,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2043,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2044,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2045,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2046,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2047,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2048,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2049,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2050,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2051,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2052,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2053,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2054,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2055,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2056,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2057,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2058,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2059,5.533920010886391
REGION1,S03B3,DKELNOPH1,NOE1,2060,5.533920010886391
REGION1,S03B3,DKELSEPH1,SEE1,2018,2.3516502665163435
REGION1,S03B3,DKELSEPH1,SEE1,2019,2.65027132014292
REGION1,S03B3,DKELSEPH1,SEE1,2020,1.7125355864518759
REGION1,S03B3,DKELSEPH1,SEE1,2023,2.983541019359671
REGION1,S03B3,DKELSEPH1,SEE1,2024,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2025,3.0204821652188536
REGION1,S03B3,DKELSEPH1,SEE1,2030,3.64531399595084
REGION1,S03B3,DKELSEPH1,SEE1,2031,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2032,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2033,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2034,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2035,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2036,3.375838414450201
REGION1,S03B3,DKELSEPH1,SEE1,2037,3.6941248347287274
REGION1,S03B3,DKELSEPH1,SEE1,2038,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2039,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2040,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2041,2.1804586260300782
REGION1,S03B3,DKELSEPH1,SEE1,2042,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2043,1.1758704061306227
REGION1,S03B3,DKELSEPH1,SEE1,2044,1.2453013617805142
REGION1,S03B3,DKELSEPH1,SEE1,2045,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2046,1.0979641557346036
REGION1,S03B3,DKELSEPH1,SEE1,2047,1.345985835629045
REGION1,S03B3,DKELSEPH1,SEE1,2048,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2049,1.8450773687080915
REGION1,S03B3,DKELSEPH1,SEE1,2050,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2051,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2052,2.8017382031732203
REGION1,S03B3,DKELSEPH1,SEE1,2053,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2054,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2055,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2056,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2057,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2058,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2059,4.051620007970393
REGION1,S03B3,DKELSEPH1,SEE1,2060,4.051620007970393
REGION1,S03B3,DKGOCVPH2,DKGO,2022,0.27123014149645663
REGION1,S03B3,DKGOCVPH2,DKGO,2023,0.28946008214968294
REGION1,S03B3,DKGOCVPH2,DKGO,2024,0.30768936676381475
REGION1,S03B3,DKGOCVPH2,DKGO,2025,0.3259179750907357
REGION1,S03B3,DKGOCVPH2,DKGO,2026,0.5137354327010893
REGION1,S03B3,DKGOCVPH2,DKGO,2027,0.7015540416003127
REGION1,S03B3,DKGOCVPH2,DKGO,2028,0.889371301442203
REGION1,S03B3,DKGOCVPH2,DKGO,2029,1.077186724539794
REGION1,S03B3,DKGOCVPH2,DKGO,2030,1.2650019787007667
REGION1,S03B3,DKGOCVPH2,DKGO,2031,1.409184013047252
REGION1,S03B3,DKGOCVPH2,DKGO,2032,1.553362897634174
REGION1,S03B3,DKGOCVPH2,DKGO,2033,1.6975381264715022
REGION1,S03B3,DKGOCVPH2,DKGO,2034,1.7707064483734718
REGION1,S03B3,DKGOCVPH2,DKGO,2035,1.7670479640897327
REGION1,S03B3,DKGOCVPH2,DKGO,2036,1.763389479805994
REGION1,S03B3,DKGOCVPH2,DKGO,2037,1.7597309955222549
REGION1,S03B3,DKGOCVPH2,DKGO,2038,1.7560725108118196
REGION1,S03B3,DKGOCVPH2,DKGO,2039,1.7524140265280805
REGION1,S03B3,DKGOCVPH2,DKGO,2040,1.7487555422443424
REGION1,S03B3,DKGOCVPH2,DKGO,2041,1.7452439848757617
REGION1,S03B3,DKGOCVPH2,DKGO,2042,1.7417324275071815
REGION1,S03B3,DKGOCVPH2,DKGO,2043,1.738220870138602
REGION1,S03B3,DKGOCVPH2,DKGO,2044,1.734709312770021
REGION1,S03B3,DKGOCVPH2,DKGO,2045,1.731197755401441
REGION1,S03B3,DKGOCVPH2,DKGO,2046,1.727686198459557
REGION1,S03B3,DKGOCVPH2,DKGO,2047,1.7241746410909773
REGION1,S03B3,DKGOCVPH2,DKGO,2048,1.720663083722397
REGION1,S03B3,DKGOCVPH2,DKGO,2049,1.7171515263538168
REGION1,S03B3,DKGOCVPH2,DKGO,2050,1.7136399689852366
REGION1,S03B3,DKGOCVPH2,DKGO,2051,1.7119263291259124
REGION1,S03B3,DKGOCVPH2,DKGO,2052,1.710214402879139
REGION1,S03B3,DKGOCVPH2,DKGO,2053,1.7085041881114342
REGION1,S03B3,DKGOCVPH2,DKGO,2054,1.706795683969406
REGION1,S03B3,DKGOCVPH2,DKGO,2055,1.7050888883195725
REGION1,S03B3,DKGOCVPH2,DKGO,2056,1.703383799455148
REGION1,S03B3,DKGOCVPH2,DKGO,2057,1.701680415669347
REGION1,S03B3,DKGOCVPH2,DKGO,2058,1.6999787352553843
REGION1,S03B3,DKGOCVPH2,DKGO,2059,1.6982787565064748
REGION1,S03B3,DKGOCVPH2,DKGO,2060,1.6965804777158326
REGION1,S03B3,DKHGSRPH2,DKNG,2018,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2020,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2022,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2023,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2025,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2026,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2027,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2028,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2029,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2030,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2031,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2032,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2033,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2034,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2035,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2036,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2037,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2038,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2039,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2040,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2041,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2042,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2043,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2044,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2045,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2046,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2047,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2048,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2049,0.5179452670189079
REGION1,S03B3,DKHGSRPH2,DKNG,2050,0.5179452670189079
REGION1,S03B3,DKHGSRPN2,DKNG,2018,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2023,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2024,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2025,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2027,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2028,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2029,0.47865070287415074
REGION1,S03B3,DKHGSRPN2,DKNG,2032,0.5038114879433155
REGION1,S03B3,DKHGSRPN2,DKNG,2033,0.7720484604896368
REGION1,S03B3,DKHGSRPN2,DKNG,2034,1.0411335553219472
REGION1,S03B3,DKHGSRPN2,DKNG,2035,1.3085410706978144
REGION1,S03B3,DKHGSRPN2,DKNG,2036,1.5775325966624587
REGION1,S03B3,DKHGSRPN2,DKNG,2037,1.8459968431900573
REGION1,S03B3,DKHGSRPN2,DKNG,2038,2.1144607171643637
REGION1,S03B3,DKHGSRPN2,DKNG,2039,2.3829245908754406
REGION1,S03B3,DKHGSRPN2,DKNG,2040,2.651388464586331
REGION1,S03B3,DKHGSRPN2,DKNG,2041,2.91985233829722
REGION1,S03B3,DKHGSRPN2,DKNG,2042,3.1883192632792556
REGION1,S03B3,DKHGSRPN2,DKNG,2043,3.4573472474248566
REGION1,S03B3,DKHGSRPN2,DKNG,2044,3.726323215775133
REGION1,S03B3,DKHGSRPN2,DKNG,2045,3.9952991841254093
REGION1,S03B3,DKHGSRPN2,DKNG,2046,4.264275152475686
REGION1,S03B3,DKHGSRPN2,DKNG,2047,4.533251120825962
REGION1,S03B3,DKHGSRPN2,DKNG,2048,4.802227089176241
REGION1,S03B3,DKHGSRPN2,DKNG,2049,5.071203057526516
REGION1,S03B3,DKHGSRPN2,DKNG,2050,5.340179025876793
REGION1,S03B3,DKHGSRPN2,DKNG,2051,6.1271002612459755
REGION1,S03B3,DKHGSRPN2,DKNG,2052,6.396076229596254
REGION1,S03B3,DKHGSRPN2,DKNG,2053,6.665052197946531
REGION1,S03B3,DKHGSRPN2,DKNG,2054,6.934028166296809
REGION1,S03B3,DKHGSRPN2,DKNG,2055,7.203004134647081
REGION1,S03B3,DKHGSRPN2,DKNG,2056,7.471980102997359
REGION1,S03B3,DKHGSRPN2,DKNG,2057,7.740956071347637
REGION1,S03B3,DKHGSRPN2,DKNG,2058,8.009932039697913
REGION1,S03B3,DKHGSRPN2,DKNG,2059,8.278908008048186
REGION1,S03B3,DKHGSRPN2,DKNG,2060,8.547883976398467
REGION1,S03B3,DKHGTDP00,DKH1,2018,0.6577507617464325
REGION1,S03B3,DKHGTDP00,DKH1,2020,0.3418425362097372
REGION1,S03B3,DKHGTDP00,DKH1,2022,0.36189856800483866
REGION1,S03B3,DKHGTDP00,DKH1,2023,0.6577507617464323
REGION1,S03B3,DKHGTDP00,DKH1,2024,0.3159082255366951
REGION1,S03B3,DKHGTDP00,DKH1,2025,0.657750761746433
REGION1,S03B3,DKHGTDP00,DKH1,2026,0.3418425362097372
REGION1,S03B3,DKHGTDP00,DKH1,2027,0.6577507617464325
REGION1,S03B3,DKHGTDP00,DKH1,2028,0.6577507617464325
REGION1,S03B3,DKHGTDP00,DKH1,2029,0.6577507617464325
REGION1,S03B3,DKHGTDP00,DKH1,2030,0.3418425362097372
REGION1,S03B3,DKHGTDP00,DKH1,2031,0.3418425362097372
REGION1,S03B3,DKHGTDP00,DKH1,2032,0.6743568147963533
REGION1,S03B3,DKHGTDP00,DKH1,2033,0.8513925226969505
REGION1,S03B3,DKHGTDP00,DKH1,2034,1.0289879891120468
REGION1,S03B3,DKHGTDP00,DKH1,2035,1.2054762574261078
REGION1,S03B3,DKHGTDP00,DKH1,2036,1.3830099686306248
REGION1,S03B3,DKHGTDP00,DKH1,2037,1.5601956767708642
REGION1,S03B3,DKHGTDP00,DKH1,2038,1.737381139026894
REGION1,S03B3,DKHGTDP00,DKH1,2039,1.9145666011091935
REGION1,S03B3,DKHGTDP00,DKH1,2040,2.0917520631913695
REGION1,S03B3,DKHGTDP00,DKH1,2041,2.2689375252735453
REGION1,S03B3,DKHGTDP00,DKH1,2042,2.446125001186783
REGION1,S03B3,DKHGTDP00,DKH1,2043,2.623682774696408
REGION1,S03B3,DKHGTDP00,DKH1,2044,2.801206217915694
REGION1,S03B3,DKHGTDP00,DKH1,2045,2.978729661134977
REGION1,S03B3,DKHGTDP00,DKH1,2046,3.1562531043542625
REGION1,S03B3,DKHGTDP00,DKH1,2047,3.3337765475735486
REGION1,S03B3,DKHGTDP00,DKH1,2048,3.5112999907928333
REGION1,S03B3,DKHGTDP00,DKH1,2049,3.6888234340121184
REGION1,S03B3,DKHGTDP00,DKH1,2050,3.866346877231403
REGION1,S03B3,DKHGTDP00,DKH1,2051,4.043870320450687
REGION1,S03B3,DKHGTDP00,DKH1,2052,4.221393763669974
REGION1,S03B3,DKHGTDP00,DKH1,2053,4.3989172068892595
REGION1,S03B3,DKHGTDP00,DKH1,2054,4.576440650108545
REGION1,S03B3,DKHGTDP00,DKH1,2055,4.753964093327828
REGION1,S03B3,DKHGTDP00,DKH1,2056,4.931487536547114
REGION1,S03B3,DKHGTDP00,DKH1,2057,5.109010979766401
REGION1,S03B3,DKHGTDP00,DKH1,2058,5.286534422985706
REGION1,S03B3,DKHGTDP00,DKH1,2059,5.464057866204966
REGION1,S03B3,DKHGTDP00,DKH1,2060,5.641581309424277
REGION1,S03B3,DKNGCCPH2,DKNG,2015,0.09861554501961152
REGION1,S03B3,DKNGCCPH2,DKNG,2016,0.09795810804556916
REGION1,S03B3,DKNGCCPH2,DKNG,2017,0.0973006710715268
REGION1,S03B3,DKNGCCPH2,DKNG,2018,0.09664323409748443
REGION1,S03B3,DKNGCCPH2,DKNG,2019,0.09598579718063908
REGION1,S03B3,DKNGCCPH2,DKNG,2020,0.09532836020659671
REGION1,S03B3,DKNGCCPH2,DKNG,2022,0.09471333848061082
REGION1,S03B3,DKNGCCPH2,DKNG,2023,0.07470260722523686
REGION1,S03B3,DKNGCCPH2,DKNG,2024,0.07445927626090953
REGION1,S03B3,DKNGCCPH2,DKNG,2025,0.07421594529658221
REGION1,S03B3,DKNGSTPH2,DKNG,2015,0.17236046542949449
REGION1,S03B3,DKNGSTPH2,DKNG,2016,0.17236046542949449
REGION1,S03B3,DKNGSTPH2,DKNG,2017,0.17236046542949449
REGION1,S03B3,DKNGSTPH2,DKNG,2018,0.17236046542949449
REGION1,S03B3,DKWSCHPH2,DKWS,2015,1.7089272034985354
REGION1,S03B3,DKWSCHPH2,DKWS,2016,1.6648258560465377
REGION1,S03B3,DKWSCHPH2,DKWS,2017,1.6207245090559501
REGION1,S03B3,DKWSCHPH2,DKWS,2018,1.5766231616039523
REGION1,S03B3,DKWSCHPH2,DKWS,2019,1.5325218146133648
REGION1,S03B3,DKWSCHPH2,DKWS,2020,1.4884204676227772
REGION1,S03B3,DKWSCHPH2,DKWS,2021,1.4752873458984903
REGION1,S03B3,DKWSCHPH2,DKWS,2022,1.4621542237127931
REGION1,S03B3,DKWSCHPH2,DKWS,2024,0.7001076363979958
REGION1,S03B3,DKWSCHPH2,DKWS,2025,0.589493178559786
REGION1,S03B3,DKWSCHPH2,DKWS,2028,0.33551858538415924
REGION1,S03B3,DKWSCHPH2,DKWS,2030,0.110445882585674
REGION1,S03B3,DKWSCHPH2,DKWS,2031,0.10955037542175915
REGION1,S03B3,DKWSCHPH2,DKWS,2032,0.10865486825784429
REGION1,S03B3,DKWSCHPH2,DKWS,2033,0.10775936109392947
REGION1,S03B3,DKWSCHPH2,DKWS,2034,0.10686385393001462
REGION1,S03B3,DKWSSTPH1,DKWS,2015,0.16043717680866326
REGION1,S03B3,DKWSSTPH1,DKWS,2016,0.15952039292435308
REGION1,S03B3,DKWSSTPH1,DKWS,2017,0.15860360904004284
REGION1,S03B3,DKWSSTPH1,DKWS,2018,0.15768682521028124
REGION1,S03B3,DKWSSTPH1,DKWS,2019,0.15677004132597103
REGION1,S03B3,DKWSSTPH1,DKWS,2020,0.1558532574416608
REGION1,S03B3,DKWSSTPH1,DKWS,2021,0.15542033172306002
REGION1,S03B3,DKWSSTPH1,DKWS,2022,2.1381944021566865
REGION1,S03B3,DKWSSTPH1,DKWS,2023,2.4437039906380766
REGION1,S03B3,DKWSSTPH1,DKWS,2024,1.7559445343202251
REGION1,S03B3,DKWSSTPH1,DKWS,2025,3.0408883270516855
REGION1,S03B3,DKWSSTPH1,DKWS,2026,2.9979538351848363
REGION1,S03B3,DKWSSTPH1,DKWS,2027,2.2973550618583833
REGION1,S03B3,DKWSSTPH1,DKWS,2028,1.8877585338253053
REGION1,S03B3,DKWSSTPH1,DKWS,2029,3.106928472611634
REGION1,S03B3,DKWSSTPH1,DKWS,2030,1.9502385240012143
REGION1,S03B3,DKWSSTPH1,DKWS,2031,3.1267292910731967
REGION1,S03B3,DKWSSTPH1,DKWS,2032,1.5900001883477493
REGION1,S03B3,DKWSSTPH1,DKWS,2033,3.093642208723773
REGION1,S03B3,DKWSSTPH1,DKWS,2034,3.077098667549061
REGION1,S03B3,DKWSSTPH1,DKWS,2035,1.193520951551972
REGION1,S03B3,DKWSSTPH1,DKWS,2036,2.6322568169208176
REGION1,S03B3,DKWSSTPH1,DKWS,2037,1.7361322578722624
REGION1,S03B3,DKWSSTPH1,DKWS,2038,3.022776019267854
REGION1,S03B3,DKWSSTPH1,DKWS,2039,3.0061673598650205
REGION1,S03B3,DKWSSTPH1,DKWS,2040,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2041,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2042,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2043,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2044,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2045,1.4477720940421661
REGION1,S03B3,DKWSSTPH1,DKWS,2046,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2047,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2048,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2049,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2050,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2051,2.989558700462188
REGION1,S03B3,DKWSSTPH1,DKWS,2052,1.4056539713972207
REGION1,S03B3,DKWSSTPH1,DKWS,2053,2.7083083350519677
REGION1,S03B3,DKWSSTPH1,DKWS,2054,2.6730960829618673
REGION1,S03B3,DKWSSTPH1,DKWS,2055,2.6179825199334408
REGION1,S03B3,DKWSSTPH1,DKWS,2056,2.598777012379636
REGION1,S03B3,DKWSSTPH1,DKWS,2057,2.598777012379636
REGION1,S03B3,DKWSSTPH1,DKWS,2058,2.553960663278666
REGION1,S03B3,DKWSSTPH1,DKWS,2059,2.4835694710891687
REGION1,S03B3,DKWSSTPH1,DKWS,2060,2.446315929022832
REGION1,S03B3,FIBMCSPN2,FIBM,2035,0.5188321543702865
REGION1,S03B3,FIBMCSPN2,FIBM,2036,1.0800026447744526
REGION1,S03B3,FIBMCSPN2,FIBM,2037,1.9246059957547943
REGION1,S03B3,FIBMCSPN2,FIBM,2038,3.0979541067391754
REGION1,S03B3,FIBMCSPN2,FIBM,2039,4.134334324482908
REGION1,S03B3,FIBMCSPN2,FIBM,2040,4.683689251286626
REGION1,S03B3,FIBMCSPN2,FIBM,2042,6.009625908560772
REGION1,S03B3,FIBMCSPN2,FIBM,2043,0.11250151139374348
REGION1,S03B3,FIBMCSPN2,FIBM,2044,1.278775325096469
REGION1,S03B3,FIBMCSPN2,FIBM,2045,5.791847404402653
REGION1,S03B3,FIBMCSPN2,FIBM,2046,6.190596892284367
REGION1,S03B3,FIBMCSPN2,FIBM,2047,6.422723549101407
REGION1,S03B3,FIBMCSPN2,FIBM,2048,7.67699032119145
REGION1,S03B3,FIBMCSPN2,FIBM,2049,11.877457224978949
REGION1,S03B3,FIBMCSPN2,FIBM,2050,9.719959567619611
REGION1,S03B3,FIBMCSPN2,FIBM,2051,9.056041138451207
REGION1,S03B3,FIBMCSPN2,FIBM,2052,10.46030423838464
REGION1,S03B3,FIBMCSPN2,FIBM,2053,7.953903179391036
REGION1,S03B3,FIBMCSPN2,FIBM,2054,12.854196416124488
REGION1,S03B3,FIBMCSPN2,FIBM,2055,8.53398544853944
REGION1,S03B3,FIBMCSPN2,FIBM,2056,11.39580345209917
REGION1,S03B3,FIBMCSPN2,FIBM,2057,10.838436149574441
REGION1,S03B3,FIBMCSPN2,FIBM,2058,12.748510220621343
REGION1,S03B3,FIBMCSPN2,FIBM,2059,9.20609345860916
REGION1,S03B3,FIBMCSPN2,FIBM,2060,8.444144817684732
REGION1,S03B3,FIBMSTPH3,FIBM,2015,0.021458057183996775
REGION1,S03B3,FIBMSTPH3,FIBM,2016,0.021458057183996775
REGION1,S03B3,FIBMSTPH3,FIBM,2017,0.021458057183996775
REGION1,S03B3,FIBMSTPH3,FIBM,2018,0.021458057183996775
REGION1,S03B3,FIBMSTPH3,FIBM,2019,0.021458057183996775
REGION1,S03B3,FIBMSTPH3,FIBM,2035,2.037170646322975
REGION1,S03B3,FIBMSTPH3,FIBM,2046,11.264554745757373
REGION1,S03B3,FIBMSTPH3,FIBM,2047,11.731316374283471
REGION1,S03B3,FIBMSTPH3,FIBM,2055,13.632370092903683
REGION1,S03B3,FIBMSTPH3,FIBM,2056,13.632370092903683
REGION1,S03B3,FIBMSTPH3,FIBM,2059,13.632370092903683
REGION1,S03B3,FICOCHPH3,FICO,2015,1.500999778299954
REGION1,S03B3,FICOCHPH3,FICO,2016,12.16278614031575
REGION1,S03B3,FICOCHPH3,FICO,2017,2.555812153343599
REGION1,S03B3,FICOCHPH3,FICO,2020,0.33638445307345666
REGION1,S03B3,FICOCHPH3,FICO,2024,1.8196395768973426
REGION1,S03B3,FICOCHPH3,FICO,2025,1.7628713316364588
REGION1,S03B3,FICOCHPH3,FICO,2026,1.7586234488585082
REGION1,S03B3,FICOCHPH3,FICO,2027,1.684553210325872
REGION1,S03B3,FICOCHPH3,FICO,2028,1.2143221990005926
REGION1,S03B3,FICOCHPH3,FICO,2029,1.211374814986711
REGION1,S03B3,FICOSTPH3,FICO,2016,0.013592543401906746
REGION1,S03B3,FICOSTPH3,FICO,2018,1.7264846682944142
REGION1,S03B3,FICOSTPH3,FICO,2019,2.3992204282946776
REGION1,S03B3,FICOSTPH3,FICO,2022,4.077087228395044
REGION1,S03B3,FICOSTPH3,FICO,2023,2.3356362357298908
REGION1,S03B3,FIEL00TD0,FIE1,2015,16.601417120545978
REGION1,S03B3,FIEL00TD0,FIE1,2016,16.45129170886476
REGION1,S03B3,FIEL00TD0,FIE1,2017,16.30350287946651
REGION1,S03B3,FIEL00TD0,FIE1,2018,16.15805063235124
REGION1,S03B3,FIEL00TD0,FIE1,2019,16.014350821948206
REGION1,S03B3,FIEL00TD0,FIE1,2020,15.872987593828144
REGION1,S03B3,FIEL00TD0,FIE1,2021,16.185505474176214
REGION1,S03B3,FIEL00TD0,FIE1,2022,16.498607500095027
REGION1,S03B3,FIEL00TD0,FIE1,2023,16.812877817155325
REGION1,S03B3,FIEL00TD0,FIE1,2024,17.127148134215624
REGION1,S03B3,FIEL00TD0,FIE1,2025,17.44258674241741
REGION1,S03B3,FIEL00TD0,FIE1,2026,17.692016901125125
REGION1,S03B3,FIEL00TD0,FIE1,2027,17.94027876869134
REGION1,S03B3,FIEL00TD0,FIE1,2028,18.188540636257567
REGION1,S03B3,FIEL00TD0,FIE1,2029,18.435634212682302
REGION1,S03B3,FIEL00TD0,FIE1,2030,18.681559497965544
REGION1,S03B3,FIEL00TD0,FIE1,2031,19.317694024505823
REGION1,S03B3,FIEL00TD0,FIE1,2032,19.953244405475353
REGION1,S03B3,FIEL00TD0,FIE1,2033,20.58704234973265
REGION1,S03B3,FIEL00TD0,FIE1,2034,21.219672002848455
REGION1,S03B3,FIEL00TD0,FIE1,2035,21.85113336482278
REGION1,S03B3,FIEL00TD0,FIE1,2036,22.467991087528496
REGION1,S03B3,FIEL00TD0,FIE1,2037,23.08251222795124
REGION1,S03B3,FIEL00TD0,FIE1,2038,23.695865077232494
REGION1,S03B3,FIEL00TD0,FIE1,2039,24.308049635372267
REGION1,S03B3,FIEL00TD0,FIE1,2040,24.917897611229062
REGION1,S03B3,FIEL00TD0,FIE1,2041,25.4196786564982
REGION1,S03B3,FIEL00TD0,FIE1,2042,25.92204384733808
REGION1,S03B3,FIEL00TD0,FIE1,2043,26.424409038177966
REGION1,S03B3,FIEL00TD0,FIE1,2044,26.92677422901785
REGION1,S03B3,FIEL00TD0,FIE1,2045,27.429723565428482
REGION1,S03B3,FIEL00TD0,FIE1,2046,27.93325704740986
REGION1,S03B3,FIEL00TD0,FIE1,2047,28.436206383820483
REGION1,S03B3,FIEL00TD0,FIE1,2048,28.940324011372603
